name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Walter Davis,21.5,6.4,12.2,0.523,0.1,0.3,0.188,6.3,11.9,0.531,0.525,1.7,2.0,0.82,0.4,1.5,1.9,2.9,0.8,0.1,2.0,1.9,14.4,18.3,0.553,0.024,0.166,2.0,7.5,4.8,23.3,1.9,0.1,13.5,29.0,1.2,1.4,2.7,0.109,1.4,-0.6,0.8,0.8,27,Phoenix Suns,55,12,1182,350,669,3,16,91,111,21,82,162,46,3,112,104,794,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darryl Dawkins,23.4,4.3,7.6,0.564,0.0,0.0,0.0,4.3,7.6,0.567,0.564,2.4,3.4,0.695,1.4,4.9,6.4,1.1,0.4,1.1,2.0,4.0,11.0,15.0,0.601,0.005,0.447,7.1,22.8,15.3,6.7,0.8,2.8,17.9,19.8,1.1,1.8,2.9,0.122,-2.0,0.4,-1.6,0.1,25,Philadelphia 76Ers,48,36,1124,207,367,0,2,114,164,68,237,55,19,55,96,193,528,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Demic,7.4,0.8,1.7,0.47,0.0,0.0,0.0,0.8,1.7,0.476,0.47,0.3,0.8,0.359,0.6,1.0,1.6,0.3,0.1,0.1,0.5,1.4,1.9,5.7,0.459,0.012,0.47,9.1,16.4,12.7,5.0,0.5,1.0,20.6,14.6,-0.4,0.2,-0.1,-0.017,-5.3,-1.2,-6.5,-0.4,24,New York Knicks,48,0,356,39,83,0,1,14,39,29,50,14,4,6,26,65,92,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenny Dennard,20.2,2.1,4.0,0.512,0.0,0.0,0.0,2.1,4.0,0.512,0.512,0.9,1.3,0.65,1.6,2.9,4.4,1.4,1.2,0.3,1.2,2.7,5.0,11.1,0.541,0.0,0.331,8.5,16.3,12.3,8.6,2.7,0.8,20.2,11.7,0.3,0.8,1.1,0.084,-1.6,1.6,0.0,0.3,23,Kansas City Kings,30,3,607,62,121,0,0,26,40,47,86,42,35,8,35,81,150,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coby Dietrick,13.5,1.2,2.7,0.46,0.0,0.0,0.0,1.2,2.7,0.462,0.46,0.5,0.7,0.704,0.9,1.7,2.5,1.2,0.7,0.4,0.6,1.8,3.0,10.8,0.496,0.005,0.27,7.5,13.6,10.7,11.5,2.4,1.7,16.4,11.2,0.5,1.1,1.7,0.08,-1.3,2.0,0.7,0.7,33,Chicago Bulls,74,0,999,92,200,0,1,38,54,63,125,87,49,30,44,131,222,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mickey Dillard,6.7,0.9,2.4,0.367,0.0,0.1,0.0,0.9,2.3,0.387,0.367,0.5,0.7,0.652,0.2,0.3,0.5,1.0,0.2,0.1,0.5,1.2,2.2,7.0,0.41,0.051,0.291,2.9,4.9,3.8,21.1,1.8,0.5,16.0,19.8,-0.3,0.0,-0.2,-0.051,-4.9,-0.9,-5.8,-0.3,23,Cleveland Cavaliers,33,0,221,29,79,0,4,15,23,6,9,34,8,2,17,40,73,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Donaldson,20.9,3.1,5.1,0.609,0.0,0.0,0.0,3.1,5.1,0.609,0.609,1.8,2.9,0.629,1.7,4.3,6.0,0.6,0.3,1.7,1.4,2.3,8.1,16.0,0.63,0.0,0.573,9.1,21.6,15.6,4.1,0.8,4.5,18.0,15.5,2.2,3.4,5.6,0.156,-0.5,1.7,1.2,1.4,24,Seattle Supersonics,82,1,1710,255,419,0,0,151,240,138,352,51,27,139,115,186,661,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Douglas,16.1,2.8,6.1,0.465,0.3,0.9,0.305,2.5,5.2,0.494,0.488,1.0,1.6,0.657,0.4,1.0,1.4,2.3,0.8,0.1,1.4,2.3,7.0,12.1,0.515,0.152,0.262,3.0,7.5,5.2,19.6,2.2,0.5,17.5,20.8,0.3,0.2,0.5,0.022,-1.5,-1.1,-2.5,-0.1,25,0,64,9,1031,181,389,18,59,67,102,27,63,146,48,9,92,147,447,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leon Douglas,17.3,1.1,2.2,0.5,0.0,0.0,0.0,1.1,2.2,0.5,0.5,0.5,1.3,0.4,1.8,2.8,4.6,0.6,0.2,0.6,0.9,3.3,2.7,6.5,0.491,0.0,0.571,11.1,18.9,14.9,3.8,0.6,2.0,23.9,8.6,-0.1,1.1,1.0,0.044,-4.2,0.0,-4.2,-0.6,27,Kansas City Kings,63,17,1093,70,140,0,0,32,80,111,179,35,15,38,55,210,172,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Drew,29.1,6.6,13.7,0.486,0.1,0.2,0.333,6.6,13.5,0.488,0.488,5.2,7.0,0.741,2.4,2.9,5.4,1.4,0.9,0.0,2.5,3.6,18.5,18.1,0.553,0.013,0.513,9.3,11.5,10.4,8.1,1.6,0.1,13.2,28.7,3.2,2.4,5.5,0.13,1.4,-1.1,0.3,1.2,27,Atlanta Hawks,70,51,2040,465,957,4,12,364,491,169,206,96,64,3,178,250,1298,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Drew,24.4,4.4,9.3,0.473,0.1,0.3,0.296,4.3,9.0,0.479,0.478,1.9,2.3,0.794,0.4,1.5,1.8,5.2,1.4,0.0,2.1,1.9,10.8,15.3,0.52,0.036,0.25,1.7,7.0,4.2,29.3,2.6,0.0,17.2,21.0,1.3,1.7,3.0,0.074,0.4,-0.3,0.1,1.0,23,Kansas City Kings,81,19,1973,358,757,8,27,150,189,30,119,419,110,1,174,150,874,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Duerod,7.0,1.6,3.7,0.442,0.0,0.0,0.0,1.6,3.6,0.447,0.442,0.2,0.6,0.333,0.3,0.4,0.7,0.6,0.1,0.0,0.1,0.4,3.4,12.5,0.438,0.013,0.156,4.6,6.6,5.7,11.9,1.0,0.4,2.4,23.1,0.1,0.1,0.2,0.071,-2.2,-0.7,-2.9,0.0,25,Boston Celtics,21,0,146,34,77,0,1,4,12,6,9,12,3,1,2,9,72,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Dunleavy,18.8,2.9,6.4,0.458,0.5,1.2,0.384,2.5,5.2,0.475,0.494,1.1,1.5,0.708,0.3,1.1,1.5,3.2,0.6,0.0,1.1,2.3,7.4,13.2,0.524,0.191,0.236,1.9,7.0,4.4,23.7,1.7,0.1,13.9,17.9,1.8,0.7,2.6,0.093,-0.5,-0.5,-1.0,0.3,27,Houston Rockets,70,15,1315,206,450,33,86,75,106,24,80,227,45,3,80,161,520,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.R. Dunn,30.7,3.1,6.1,0.512,0.0,0.0,0.0,3.1,6.1,0.513,0.512,1.9,2.6,0.712,2.6,4.2,6.8,2.3,1.6,0.4,1.5,2.6,8.2,12.1,0.559,0.002,0.427,9.2,14.4,11.9,8.3,2.3,0.7,17.0,10.9,2.9,1.1,4.0,0.076,0.7,-0.1,0.6,1.7,26,Denver Nuggets,82,80,2519,258,504,0,1,153,215,211,348,188,135,36,123,210,669,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Duren,13.4,1.5,3.4,0.451,0.0,0.1,0.273,1.5,3.3,0.459,0.457,0.3,0.5,0.73,0.2,0.9,1.1,2.0,0.3,0.1,0.9,1.8,3.4,7.0,0.478,0.041,0.138,1.4,7.3,4.3,18.2,0.9,0.2,20.2,13.5,-0.3,0.0,-0.3,-0.013,-4.0,-1.8,-5.8,-1.0,23,Utah Jazz,79,9,1056,121,268,3,11,27,37,14,70,157,20,4,72,143,272,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Dykema,3.2,0.5,1.2,0.459,0.1,0.1,0.5,0.5,1.0,0.455,0.486,0.2,0.3,0.778,0.1,0.3,0.4,0.5,0.1,0.0,0.2,0.6,1.3,11.1,0.525,0.108,0.243,3.3,9.4,6.4,20.2,0.9,0.0,14.6,19.2,0.1,0.1,0.2,0.095,-3.3,-0.1,-3.4,0.0,22,Phoenix Suns,32,0,103,17,37,2,4,7,9,3,9,15,2,0,7,19,43,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin Edwards,6.9,1.5,3.6,0.433,0.0,0.2,0.0,1.5,3.4,0.461,0.433,0.5,0.6,0.741,0.2,0.4,0.6,1.1,0.4,0.1,0.6,0.9,3.6,13.7,0.463,0.06,0.18,4.0,6.3,5.2,22.5,2.6,1.0,12.9,26.6,-0.1,0.4,0.2,0.041,-2.4,-0.2,-2.7,0.0,22,Philadelphia 76Ers,42,3,291,65,150,0,9,20,27,10,17,45,16,5,24,37,150,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Edwards,33.0,6.9,13.4,0.511,0.0,0.1,0.0,6.9,13.4,0.513,0.511,3.0,4.4,0.684,2.5,5.1,7.5,1.6,0.3,1.5,2.1,4.5,16.7,15.8,0.545,0.004,0.328,7.9,18.6,12.9,7.4,0.5,2.6,12.1,21.8,3.0,1.3,4.3,0.08,-0.4,-0.8,-1.2,0.5,26,Cleveland Cavaliers,77,75,2539,528,1033,0,4,232,339,189,392,123,24,117,162,347,1288,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Len Elmore,25.9,3.7,8.0,0.46,0.0,0.0,0.0,3.7,8.0,0.46,0.46,1.7,2.1,0.794,2.1,3.4,5.4,1.2,1.1,1.1,1.7,3.5,9.1,11.8,0.506,0.0,0.261,8.9,14.9,11.9,6.4,2.0,2.6,15.8,16.4,0.5,3.6,4.1,0.094,-2.2,1.4,-0.8,0.6,29,New Jersey Nets,81,70,2100,300,652,0,0,135,170,167,274,100,92,92,136,280,735,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex English,36.8,10.4,18.9,0.551,0.0,0.1,0.0,10.4,18.8,0.553,0.551,4.5,5.4,0.84,2.6,4.2,6.8,5.3,1.1,1.5,3.2,3.2,25.4,22.2,0.596,0.005,0.285,7.7,12.0,9.9,19.9,1.3,2.0,13.0,25.3,8.9,0.6,9.5,0.152,4.9,-1.1,3.8,4.4,28,Denver Nuggets,82,82,3015,855,1553,0,8,372,443,210,348,433,87,120,261,261,2082,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Julius Erving,34.4,9.6,17.6,0.546,0.0,0.1,0.273,9.6,17.5,0.548,0.547,5.1,6.7,0.763,2.7,4.2,6.9,3.9,2.0,1.7,2.6,2.8,24.4,25.9,0.593,0.008,0.377,9.3,13.0,11.2,18.1,2.8,2.9,11.4,28.1,8.7,4.6,13.3,0.229,6.0,1.7,7.7,6.8,31,Philadelphia 76Ers,81,81,2789,780,1428,3,11,411,539,220,337,319,161,141,214,229,1974,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Eric Fernsten,4.7,0.4,1.1,0.388,0.0,0.0,0.0,0.4,1.1,0.388,0.388,0.4,0.7,0.633,0.3,0.7,1.0,0.2,0.1,0.2,0.3,0.5,1.3,8.1,0.458,0.0,0.612,6.7,16.0,11.5,4.8,1.2,1.9,17.3,14.9,-0.1,0.3,0.2,0.047,-3.6,0.4,-3.2,0.0,28,Boston Celtics,43,0,202,19,49,0,0,19,30,12,30,8,5,7,13,23,57,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Ford,20.9,2.5,5.9,0.418,0.3,0.8,0.317,2.2,5.1,0.434,0.44,0.5,0.7,0.696,0.7,0.7,1.4,1.9,0.6,0.1,0.7,1.9,5.7,7.8,0.458,0.14,0.124,3.7,3.8,3.7,11.1,1.2,0.3,9.9,13.3,0.7,1.4,2.1,0.063,-2.2,0.2,-2.0,0.0,33,Boston Celtics,76,53,1591,188,450,20,63,39,56,52,56,142,42,10,52,143,435,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Don Ford,9.6,0.4,1.1,0.375,0.0,0.0,0.0,0.4,1.1,0.391,0.375,0.2,0.3,0.833,0.7,1.0,1.7,0.5,0.4,0.0,0.7,1.4,1.1,3.7,0.432,0.042,0.25,7.4,12.6,9.8,6.7,1.9,0.0,36.0,8.5,-0.2,0.1,-0.1,-0.035,-4.8,0.0,-4.8,-0.2,29,Cleveland Cavaliers,21,1,201,9,24,0,1,5,6,14,21,11,8,0,15,30,23,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Ford,27.1,4.0,9.0,0.439,0.1,0.4,0.219,3.9,8.6,0.451,0.445,1.9,2.3,0.819,0.3,1.1,1.5,6.3,0.9,0.0,2.7,2.2,9.9,11.4,0.494,0.049,0.256,1.3,4.8,3.0,30.4,1.5,0.0,21.2,19.2,-0.2,1.1,0.9,0.021,-1.0,-2.0,-3.0,-0.5,25,Kansas City Kings,72,65,1952,285,649,7,32,136,166,24,81,451,63,1,194,160,713,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
World B. Free,35.8,8.3,18.6,0.448,0.1,0.7,0.179,8.2,17.9,0.458,0.451,6.1,8.3,0.74,1.5,1.7,3.2,5.4,0.9,0.1,2.7,2.8,22.9,18.2,0.515,0.039,0.446,4.5,5.2,4.8,21.7,1.2,0.2,10.7,28.0,5.6,1.3,6.9,0.118,2.4,-1.9,0.5,1.8,28,Golden State Warriors,78,78,2796,650,1452,10,56,479,647,118,130,419,71,8,208,222,1789,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gale,23.9,2.5,5.0,0.496,0.0,0.1,0.0,2.5,4.9,0.503,0.496,0.7,0.9,0.785,0.5,2.0,2.5,3.5,1.6,0.4,1.7,2.3,5.6,10.9,0.524,0.013,0.174,2.2,9.4,5.7,17.8,3.2,0.9,23.9,11.9,0.3,2.1,2.4,0.063,-2.0,2.3,0.4,1.1,31,Golden State Warriors,75,70,1793,185,373,0,5,51,65,37,152,261,121,28,126,173,421,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Garrett,16.8,2.1,4.7,0.434,0.1,0.2,0.3,2.0,4.5,0.44,0.44,0.3,0.5,0.654,0.5,1.3,1.8,1.5,0.6,0.1,0.7,1.8,4.5,8.4,0.454,0.041,0.107,3.4,8.9,6.1,11.6,1.8,0.4,13.0,13.9,0.0,0.6,0.6,0.035,-3.3,0.4,-3.0,-0.2,25,Houston Rockets,51,22,858,105,242,3,10,17,26,27,67,76,32,6,38,94,230,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Gervin,35.7,12.6,25.2,0.5,0.1,0.5,0.278,12.4,24.7,0.504,0.502,7.0,8.1,0.864,1.7,3.2,5.0,2.4,1.0,0.6,2.7,2.7,32.3,24.2,0.562,0.018,0.323,5.2,9.7,7.5,11.4,1.3,0.9,8.5,35.0,8.7,2.0,10.7,0.182,5.4,-1.5,3.9,4.2,29,San Antonio Spurs,79,79,2817,993,1987,10,36,555,642,138,254,187,77,45,210,215,2551,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Artis Gilmore,34.1,6.7,10.2,0.652,0.0,0.0,1.0,6.6,10.2,0.652,0.653,5.2,6.7,0.768,2.7,7.5,10.2,1.7,0.6,2.7,2.8,3.5,18.5,22.4,0.702,0.001,0.659,9.5,23.7,16.9,7.5,0.8,4.3,17.4,19.6,8.3,3.8,12.1,0.208,3.0,1.3,4.3,4.4,32,Chicago Bulls,82,82,2796,546,837,1,1,424,552,224,611,136,49,220,227,287,1517,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Glenn,17.0,3.2,5.9,0.543,0.0,0.0,0.5,3.2,5.9,0.543,0.545,1.2,1.4,0.881,0.1,1.1,1.2,1.8,0.5,0.1,0.6,1.6,7.7,16.0,0.587,0.007,0.23,0.7,7.6,4.1,16.9,1.6,0.2,7.8,18.1,2.0,0.8,2.8,0.161,0.7,0.9,1.6,0.8,26,Atlanta Hawks,49,0,833,158,291,1,2,59,67,5,56,87,26,3,27,80,376,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gminski,11.6,1.9,4.2,0.441,0.0,0.0,0.0,1.9,4.2,0.441,0.441,1.5,1.8,0.822,1.1,1.8,2.9,0.6,0.3,0.8,0.9,1.1,5.2,15.3,0.52,0.0,0.437,10.6,17.9,14.2,7.7,1.1,3.8,14.8,20.4,0.6,1.2,1.8,0.119,-0.6,0.7,0.1,0.4,22,New Jersey Nets,64,6,740,119,270,0,0,97,118,70,116,41,17,48,56,69,335,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glen Gondrezick,21.2,3.1,6.2,0.505,0.0,0.0,0.0,3.1,6.2,0.508,0.505,2.0,2.7,0.737,1.8,3.5,5.3,1.9,1.2,0.5,1.3,2.9,8.3,14.9,0.559,0.006,0.438,9.1,17.4,13.3,10.4,2.4,1.1,14.5,15.4,2.6,1.0,3.6,0.102,0.5,0.0,0.4,1.0,26,Denver Nuggets,80,0,1699,250,495,0,3,160,217,140,283,152,92,36,100,229,660,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rickey Green,34.8,6.2,12.5,0.493,0.0,0.1,0.0,6.2,12.4,0.497,0.493,2.5,3.3,0.765,1.0,2.0,3.0,7.8,2.3,0.1,2.4,2.3,14.8,17.4,0.531,0.008,0.26,3.2,6.1,4.6,29.7,3.0,0.2,14.9,18.8,4.3,1.4,5.7,0.096,1.8,-0.3,1.4,2.4,27,Utah Jazz,81,73,2822,500,1015,0,8,202,264,85,158,630,185,9,198,183,1202,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Greenwood,35.5,5.9,12.4,0.473,0.0,0.0,0.0,5.9,12.3,0.475,0.473,2.9,3.5,0.825,2.3,7.2,9.6,3.2,0.9,1.1,2.2,3.6,14.6,15.5,0.525,0.003,0.287,7.8,22.2,15.3,13.2,1.2,1.8,13.6,19.0,3.2,3.2,6.5,0.107,0.1,0.5,0.6,1.9,24,Chicago Bulls,82,82,2914,480,1014,0,3,240,291,192,594,262,70,93,180,292,1200,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Grevey,30.5,5.3,12.1,0.439,0.4,1.2,0.341,4.9,10.9,0.449,0.455,2.3,2.7,0.855,0.8,1.9,2.7,2.1,0.6,0.3,1.4,2.1,13.3,11.7,0.502,0.096,0.225,2.9,6.8,4.9,10.1,1.0,0.6,9.2,20.1,1.2,2.4,3.6,0.08,-1.1,-0.1,-1.2,0.4,28,Washington Bullets,71,62,2164,376,857,28,82,165,193,57,138,149,44,23,96,151,945,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Griffin,20.0,1.4,2.9,0.485,0.0,0.0,0.0,1.4,2.9,0.485,0.485,1.0,1.6,0.649,1.3,2.9,4.1,2.3,0.9,0.3,1.7,2.9,3.8,8.5,0.535,0.0,0.561,6.8,15.4,11.1,13.6,2.0,1.0,32.7,10.6,-0.1,0.5,0.4,0.04,-2.9,1.4,-1.5,0.1,28,San Antonio Spurs,23,0,459,32,66,0,0,24,37,29,66,54,20,8,40,67,88,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrell Griffith,32.5,8.6,17.9,0.482,0.2,0.7,0.288,8.4,17.2,0.489,0.487,2.4,3.4,0.697,1.6,2.2,3.8,2.3,1.2,0.4,2.4,2.7,19.8,15.8,0.511,0.036,0.19,5.2,7.5,6.3,10.8,1.7,0.7,11.1,26.8,1.4,0.7,2.1,0.038,0.2,-2.1,-1.9,0.0,23,Utah Jazz,80,79,2597,689,1429,15,52,189,271,128,177,187,95,34,193,213,1582,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bob Gross,23.3,2.9,5.5,0.537,0.1,0.1,0.5,2.9,5.4,0.538,0.542,1.3,1.8,0.75,1.7,2.7,4.4,2.1,1.3,0.7,1.5,2.7,7.2,13.8,0.581,0.019,0.323,8.3,12.7,10.5,11.5,2.6,1.7,19.3,13.6,1.5,1.6,3.1,0.108,0.3,1.5,1.8,1.3,28,Portland Trail Blazers,59,24,1377,173,322,3,6,78,104,101,158,125,75,41,88,162,427,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ernie Grunfeld,23.4,5.2,10.1,0.511,0.0,0.2,0.143,5.2,10.0,0.517,0.512,2.3,2.8,0.821,0.7,1.6,2.2,3.4,0.9,0.5,1.8,2.4,12.7,17.2,0.558,0.017,0.279,3.2,7.7,5.4,21.3,1.8,1.2,13.8,23.1,2.8,1.5,4.3,0.11,1.7,0.0,1.7,1.8,26,Kansas City Kings,81,11,1892,420,822,2,14,188,229,55,127,276,72,39,148,191,1030,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pétur Guðmundsson,12.4,1.2,2.4,0.5,0.0,0.0,1.0,1.2,2.4,0.497,0.503,0.8,1.1,0.684,0.8,2.0,2.7,0.9,0.2,0.4,1.1,2.4,3.2,7.9,0.549,0.006,0.458,6.8,17.7,12.3,8.5,0.7,2.0,26.8,13.2,-0.2,0.8,0.6,0.032,-4.4,0.5,-3.9,-0.4,23,Portland Trail Blazers,68,6,845,83,166,1,1,52,76,51,135,59,13,30,73,163,219,1,0,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenn Hagan,6.3,0.8,1.8,0.429,0.0,0.0,0.0,0.8,1.8,0.429,0.429,0.3,0.3,1.0,0.5,0.5,1.0,2.0,0.8,0.0,0.3,1.8,1.8,18.1,0.47,0.0,0.143,8.5,9.1,8.8,41.1,5.5,0.0,11.8,13.2,0.1,0.0,0.1,0.201,-3.6,0.9,-2.7,0.0,26,Detroit Pistons,4,0,25,3,7,0,0,1,1,2,2,8,3,0,1,7,7,0,1,0,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Hanzlik,24.4,2.1,4.4,0.468,0.0,0.0,0.0,2.1,4.4,0.473,0.468,1.7,2.2,0.784,1.2,2.1,3.3,2.3,1.0,0.4,1.3,3.1,5.8,9.6,0.543,0.011,0.493,5.6,8.9,7.3,11.6,2.0,0.8,19.6,11.3,1.3,2.9,4.1,0.1,-2.4,1.7,-0.6,0.7,24,Seattle Supersonics,81,76,1974,167,357,0,4,138,176,99,167,183,81,30,106,250,472,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Hardy,8.2,1.6,3.6,0.456,0.0,0.1,0.0,1.6,3.4,0.473,0.456,0.5,0.8,0.621,0.4,0.5,0.9,0.5,0.2,0.1,0.5,0.8,3.7,10.5,0.477,0.037,0.213,4.8,7.3,6.0,9.2,1.3,0.7,11.9,21.3,0.0,0.2,0.2,0.028,-2.7,-1.0,-3.7,-0.1,24,Detroit Pistons,38,0,310,62,136,0,5,18,29,14,20,20,9,4,20,32,142,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Hardy,22.1,2.2,4.5,0.485,0.0,0.0,0.0,2.2,4.5,0.486,0.485,0.8,1.1,0.688,1.9,3.9,5.7,1.3,0.7,0.8,1.0,2.3,5.1,11.4,0.515,0.003,0.252,8.9,19.1,13.9,7.3,1.5,2.0,16.0,10.8,1.2,1.3,2.5,0.066,-0.9,0.2,-0.7,0.6,25,Utah Jazz,82,17,1814,179,369,0,1,64,93,153,317,110,58,67,78,192,422,0,0,0,0,1,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Harper,21.1,2.7,5.4,0.497,0.0,0.0,0.0,2.7,5.4,0.499,0.497,1.4,2.3,0.627,1.9,3.1,5.0,0.8,0.8,1.2,1.4,3.4,6.8,12.2,0.531,0.003,0.414,10.0,16.4,13.2,4.8,1.8,3.2,17.4,15.2,0.6,1.8,2.4,0.08,-2.4,0.7,-1.7,0.1,24,Portland Trail Blazers,68,38,1433,184,370,0,1,96,153,127,212,54,55,82,92,229,464,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hassett,11.6,2.1,5.6,0.377,1.0,3.1,0.332,1.1,2.5,0.435,0.47,0.5,0.5,0.838,0.2,0.6,0.8,1.5,0.4,0.0,0.5,1.4,5.7,13.4,0.49,0.56,0.097,1.8,5.6,3.7,17.9,1.8,0.2,8.3,22.2,1.1,0.5,1.6,0.098,1.0,-0.8,0.1,0.4,26,Golden State Warriors,68,2,787,144,382,71,214,31,37,13,40,104,30,3,36,94,390,0,0,0,1,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Hawes,26.9,3.6,7.6,0.481,0.1,0.2,0.4,3.6,7.3,0.483,0.486,2.0,2.6,0.762,1.8,4.7,6.5,2.9,0.7,0.7,1.8,3.2,9.3,14.5,0.536,0.027,0.341,7.6,19.9,13.7,16.0,1.4,1.6,17.0,16.9,1.2,2.1,3.2,0.118,0.2,1.6,1.8,1.3,31,Atlanta Hawks,49,42,1317,178,370,4,10,96,126,89,231,142,36,34,87,156,456,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elvin Hayes,37.0,6.3,13.4,0.472,0.0,0.1,0.0,6.3,13.4,0.474,0.472,3.4,5.1,0.664,3.3,5.9,9.1,1.8,0.8,1.3,2.5,3.5,16.1,14.4,0.513,0.005,0.384,9.4,18.1,13.6,6.6,1.0,1.9,13.9,20.2,2.3,2.9,5.1,0.081,-0.6,-0.7,-1.4,0.5,36,Houston Rockets,82,82,3032,519,1100,0,5,280,422,267,480,144,62,104,208,287,1318,0,0,1,0,0,1981-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
