name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Frank Johnson,22.2,3.3,7.1,0.461,0.0,0.1,0.0,3.3,7.1,0.465,0.461,1.9,2.7,0.714,0.6,1.1,1.7,3.2,1.2,0.0,1.7,1.7,8.5,12.2,0.512,0.008,0.383,2.6,5.4,4.0,20.7,2.5,0.0,17.2,18.2,0.1,0.4,0.5,0.055,-1.9,0.4,-1.5,0.1,28,Washington Bullets,18,10,399,59,128,0,1,35,49,10,20,58,21,0,31,31,153,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magic Johnson,36.3,8.5,16.4,0.522,0.1,0.5,0.205,8.4,15.9,0.532,0.525,6.7,7.9,0.848,1.5,4.8,6.3,12.2,1.7,0.5,3.8,2.1,23.9,27.0,0.602,0.03,0.482,5.0,13.7,9.7,47.2,2.2,0.7,15.9,26.3,12.1,3.8,15.9,0.263,7.5,1.3,8.8,8.0,27,Los Angeles Lakers,80,80,2904,683,1308,8,39,535,631,122,382,977,138,36,300,168,1909,0,1,0,0,0,1986-87,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Marques Johnson,30.2,6.8,15.5,0.439,0.0,0.6,0.0,6.8,14.9,0.456,0.439,3.0,4.2,0.714,0.9,2.4,3.3,2.8,1.2,0.5,1.7,2.4,16.6,14.0,0.478,0.039,0.271,3.0,9.5,6.0,15.2,1.9,0.9,8.9,25.1,0.0,0.1,0.1,0.022,-0.7,-0.4,-1.1,0.1,30,Los Angeles Clippers,10,10,302,68,155,0,6,30,42,9,24,28,12,5,17,24,166,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steffond Johnson,8.1,0.9,2.2,0.422,0.0,0.1,0.0,0.9,2.1,0.443,0.422,0.7,1.3,0.526,0.5,1.0,1.5,0.2,0.3,0.1,0.6,1.9,2.6,4.7,0.458,0.047,0.594,6.5,14.2,10.1,3.0,1.8,0.5,18.2,16.8,-0.3,0.1,-0.2,-0.037,-8.3,-1.5,-9.8,-0.5,24,Los Angeles Clippers,29,0,234,27,64,0,3,20,38,15,28,5,9,2,18,55,74,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Johnson,29.7,6.3,11.3,0.556,0.0,0.0,0.0,6.3,11.3,0.556,0.556,4.3,6.2,0.698,2.5,4.7,7.2,2.0,0.6,1.0,3.5,4.3,16.8,15.1,0.602,0.0,0.551,9.5,17.4,13.5,9.3,1.0,1.8,20.0,23.1,2.1,2.4,4.4,0.091,-1.0,-0.4,-1.4,0.3,29,Portland Trail Blazers,79,74,2345,494,889,0,0,342,490,194,372,155,49,76,276,340,1330,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinnie Johnson,27.8,6.8,14.8,0.462,0.1,0.2,0.286,6.8,14.6,0.464,0.464,2.0,2.6,0.786,1.6,1.7,3.3,3.8,1.2,0.2,1.7,2.0,15.7,17.0,0.494,0.012,0.174,6.3,6.5,6.4,21.4,2.0,0.4,9.7,25.7,2.5,2.4,4.8,0.107,1.4,0.2,1.6,1.9,30,Detroit Pistons,78,8,2166,533,1154,4,14,158,201,123,134,300,92,16,133,159,1228,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldwell Jones,20.2,1.4,2.9,0.496,0.0,0.0,0.0,1.4,2.8,0.5,0.496,1.2,1.6,0.782,1.5,4.4,5.8,0.8,0.3,1.0,1.1,2.9,4.1,8.7,0.573,0.009,0.554,8.3,23.6,16.1,4.8,0.7,2.7,23.8,9.1,0.6,2.0,2.6,0.078,-2.6,0.8,-1.9,0.0,36,Portland Trail Blazers,78,37,1578,111,224,0,2,97,124,114,341,64,23,77,87,227,319,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Jones,20.4,1.5,3.2,0.474,0.0,0.0,0.0,1.5,3.1,0.476,0.474,0.6,1.0,0.632,1.8,2.7,4.5,1.0,0.8,2.1,1.0,3.2,3.6,10.6,0.503,0.004,0.305,9.3,14.2,11.7,6.4,2.0,5.7,21.4,9.0,0.2,2.6,2.8,0.083,-3.0,3.3,0.3,1.0,29,Washington Bullets,79,64,1609,118,249,0,1,48,76,144,212,80,67,165,77,252,284,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jordan,40.0,13.4,27.8,0.482,0.1,0.8,0.182,13.2,27.0,0.491,0.484,10.2,11.9,0.857,2.0,3.2,5.2,4.6,2.9,1.5,3.3,2.9,37.1,29.8,0.562,0.029,0.427,5.6,9.3,7.4,22.2,3.6,2.3,9.1,38.3,11.9,5.0,16.9,0.247,8.4,2.4,10.8,10.6,23,Chicago Bulls,82,82,3281,1098,2279,12,66,833,972,166,264,377,236,125,272,237,3041,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Clark Kellogg,15.0,2.0,5.5,0.364,0.3,0.5,0.5,1.8,5.0,0.35,0.386,0.8,1.0,0.75,1.8,1.0,2.8,1.5,1.3,0.0,1.0,3.0,5.0,10.2,0.421,0.091,0.182,12.5,7.4,10.0,13.6,4.0,0.0,14.4,19.3,0.0,0.1,0.1,0.045,-3.0,1.8,-1.3,0.0,25,Indiana Pacers,4,4,60,8,22,1,2,3,4,7,4,6,5,0,4,12,20,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Kempton,14.2,1.5,3.1,0.471,0.0,0.0,0.0,1.5,3.1,0.473,0.471,1.4,2.1,0.693,1.1,1.9,2.9,0.8,0.6,0.2,0.7,2.5,4.4,10.2,0.543,0.005,0.665,7.6,15.8,11.4,7.7,1.9,0.7,15.5,13.4,0.7,0.6,1.3,0.066,-3.7,-0.1,-3.8,-0.4,23,Los Angeles Clippers,66,6,936,97,206,0,1,95,137,70,124,53,38,12,49,162,289,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerome Kersey,25.5,4.5,8.9,0.509,0.0,0.3,0.043,4.5,8.7,0.524,0.51,3.2,4.4,0.72,2.5,3.6,6.0,2.4,1.5,0.9,1.8,4.0,12.3,16.9,0.565,0.031,0.497,11.0,15.5,13.3,12.5,2.7,2.1,14.3,19.6,3.5,2.9,6.4,0.147,0.6,1.5,2.0,2.1,24,Portland Trail Blazers,82,8,2088,373,733,1,23,262,364,201,295,194,122,77,149,328,1009,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert King,21.2,4.0,9.4,0.426,0.2,0.5,0.406,3.8,8.9,0.427,0.437,1.3,1.6,0.81,1.3,2.2,3.5,1.7,0.6,0.5,1.7,2.9,9.5,10.4,0.472,0.056,0.175,7.2,11.5,9.3,12.1,1.2,1.3,14.3,22.5,-0.6,0.8,0.2,0.007,-2.1,-1.0,-3.2,-0.4,27,New Jersey Nets,61,15,1291,244,573,13,32,81,100,82,132,103,34,28,103,177,582,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bernard King,35.7,8.7,17.5,0.495,0.0,0.0,0.0,8.7,17.5,0.495,0.495,5.3,7.2,0.744,2.2,3.2,5.3,3.2,0.3,0.0,2.5,2.3,22.7,17.7,0.549,0.0,0.41,6.8,10.1,8.4,14.8,0.5,0.0,10.8,27.1,0.3,0.0,0.4,0.087,2.4,-3.5,-1.1,0.0,30,New York Knicks,6,4,214,52,105,0,0,32,43,13,19,19,2,0,15,14,136,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Kitchen,5.2,0.5,1.0,0.5,0.0,0.2,0.0,0.5,0.8,0.6,0.5,0.5,0.7,0.75,0.7,0.8,1.5,0.2,0.3,0.5,0.0,0.7,1.5,18.5,0.58,0.167,0.667,14.0,17.6,15.8,4.0,3.0,5.5,0.0,9.9,0.1,0.1,0.1,0.217,1.8,3.0,4.8,0.1,23,Seattle Supersonics,6,0,31,3,6,0,1,3,4,4,5,1,2,3,0,4,9,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Kite,10.1,0.6,1.5,0.427,0.0,0.0,0.0,0.6,1.5,0.431,0.427,0.4,1.0,0.382,0.8,1.5,2.3,0.4,0.2,0.6,0.5,2.0,1.7,6.0,0.429,0.009,0.691,10.1,15.0,12.8,4.2,1.1,3.4,19.2,10.1,-0.4,1.0,0.7,0.044,-5.4,0.8,-4.7,-0.5,25,Boston Celtics,74,1,745,47,110,0,1,29,76,61,108,27,17,46,34,148,123,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Kleine,21.0,3.2,6.9,0.471,0.0,0.0,0.0,3.2,6.9,0.472,0.471,1.4,1.8,0.786,2.2,3.9,6.1,0.9,0.4,0.4,1.1,2.7,7.9,12.4,0.514,0.002,0.258,11.3,20.5,15.9,5.8,1.0,1.0,13.0,16.7,1.3,1.3,2.6,0.074,-1.8,-1.0,-2.8,-0.3,25,Sacramento Kings,79,31,1658,256,543,0,1,110,140,173,310,71,35,30,90,213,622,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Koncak,20.5,2.1,4.3,0.48,0.0,0.0,0.0,2.1,4.3,0.481,0.48,1.5,2.3,0.654,1.9,4.1,6.0,0.4,0.6,0.9,1.1,3.2,5.6,10.9,0.531,0.003,0.543,9.9,21.7,15.8,2.4,1.5,2.7,17.4,12.9,0.7,3.0,3.7,0.106,-2.7,1.3,-1.4,0.3,23,Atlanta Hawks,82,19,1684,169,352,0,1,125,191,153,340,31,52,76,92,262,463,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Krystkowiak,14.8,2.5,5.5,0.456,0.0,0.2,0.083,2.5,5.3,0.468,0.457,1.6,2.2,0.743,1.1,2.4,3.5,1.3,0.3,0.2,1.0,2.1,6.6,13.0,0.515,0.032,0.397,8.1,18.5,13.1,11.7,1.0,0.7,13.3,20.2,0.8,0.7,1.4,0.069,-2.0,-1.4,-3.4,-0.3,22,San Antonio Spurs,68,2,1004,170,373,1,12,110,148,77,162,85,22,12,67,141,451,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Laimbeer,34.8,6.2,12.3,0.501,0.1,0.3,0.286,6.1,12.1,0.506,0.504,3.0,3.3,0.894,3.0,8.7,11.6,1.8,0.9,0.8,1.5,3.5,15.4,17.4,0.559,0.021,0.271,9.4,26.1,18.0,7.4,1.2,1.4,9.6,17.7,5.6,4.9,10.5,0.176,1.4,0.8,2.3,3.0,29,Detroit Pistons,82,82,2854,506,1010,6,21,245,274,243,712,151,72,69,120,283,1263,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim Lampley,16.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,8.3,0.387,0.0,0.667,7.4,28.1,18.0,0.0,3.1,0.0,20.5,12.8,0.0,0.0,0.0,-0.003,-2.8,-2.8,-5.6,0.0,26,Philadelphia 76Ers,1,0,16,1,3,0,0,1,2,1,4,0,1,0,1,0,3,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allen Leavell,22.2,2.8,6.8,0.411,0.3,1.1,0.316,2.4,5.7,0.429,0.436,1.9,2.2,0.84,0.3,0.9,1.2,4.2,1.0,0.2,1.2,2.4,7.8,12.0,0.502,0.159,0.332,1.3,4.3,2.9,25.4,2.2,0.5,13.5,16.5,1.1,1.2,2.4,0.097,-1.4,0.6,-0.7,0.4,29,Houston Rockets,53,11,1175,147,358,18,57,100,119,14,47,224,53,10,64,126,412,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Lee,13.0,2.5,5.6,0.455,0.0,0.0,0.0,2.5,5.6,0.456,0.455,1.1,1.5,0.713,1.4,2.4,3.7,1.0,0.4,0.6,1.3,2.2,6.1,13.8,0.492,0.003,0.27,11.6,19.5,15.6,12.2,1.4,2.6,16.9,23.2,-0.3,1.3,1.1,0.06,-2.7,0.3,-2.3,-0.1,24,Cleveland Cavaliers,67,1,870,170,374,0,1,72,101,93,158,69,25,40,85,147,412,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fat Lever,37.2,7.8,16.7,0.469,0.3,1.1,0.239,7.6,15.6,0.486,0.477,3.0,3.8,0.782,2.6,6.3,8.9,8.0,2.5,0.4,2.0,2.7,18.9,20.8,0.515,0.067,0.228,7.0,18.8,12.5,29.1,3.0,0.6,10.0,21.1,6.0,3.8,9.7,0.153,3.5,1.4,5.0,5.4,26,Denver Nuggets,82,82,3054,643,1370,22,92,244,312,216,513,654,201,34,167,219,1552,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Cliff Levingston,22.5,3.1,6.0,0.506,0.0,0.0,0.0,3.1,6.0,0.509,0.506,1.9,2.6,0.731,2.7,3.8,6.5,0.5,0.6,0.8,0.9,3.2,8.0,14.3,0.557,0.006,0.427,12.9,18.2,15.6,2.9,1.3,2.2,10.9,14.7,3.2,2.9,6.1,0.157,-0.1,0.5,0.4,1.1,26,Atlanta Hawks,82,10,1848,251,496,0,3,155,212,219,314,40,48,68,72,261,657,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alton Lister,30.5,4.6,9.2,0.504,0.0,0.0,0.0,4.6,9.1,0.504,0.504,2.4,3.5,0.675,3.0,6.4,9.4,1.5,0.4,2.4,2.3,3.9,11.6,14.0,0.542,0.001,0.386,10.6,23.0,16.8,6.4,0.7,4.5,17.4,16.7,1.4,2.7,4.1,0.086,-1.5,0.5,-1.0,0.6,28,Seattle Supersonics,75,75,2288,346,687,0,1,179,265,223,482,110,32,180,169,289,871,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewis Lloyd,21.5,5.2,9.7,0.532,0.0,0.2,0.143,5.1,9.5,0.541,0.534,2.0,2.7,0.756,0.4,1.1,1.5,2.8,0.6,0.2,1.6,2.2,12.4,15.8,0.569,0.023,0.277,2.1,5.5,3.8,20.6,1.3,0.4,13.0,23.7,1.0,0.6,1.6,0.11,0.2,-0.7,-0.5,0.3,27,Houston Rockets,32,14,688,165,310,1,7,65,86,13,35,90,19,5,52,69,396,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Long,28.3,6.1,14.6,0.419,0.2,0.8,0.284,5.9,13.8,0.427,0.427,2.7,3.1,0.89,0.9,1.8,2.7,3.2,1.2,0.1,1.9,2.1,15.2,13.8,0.476,0.057,0.21,3.6,7.0,5.2,17.5,2.1,0.2,10.7,26.4,-0.3,2.3,2.1,0.044,-0.9,-0.7,-1.6,0.1,30,Indiana Pacers,80,68,2265,490,1170,19,67,219,246,75,142,258,96,8,153,167,1218,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Lucas,31.6,6.6,14.5,0.457,1.1,2.9,0.365,5.6,11.6,0.48,0.494,3.2,4.0,0.787,0.7,2.2,2.9,6.7,1.7,0.1,2.1,1.9,17.5,19.4,0.537,0.202,0.279,2.3,8.0,5.1,32.2,2.5,0.3,11.3,23.8,2.7,1.6,4.3,0.152,3.8,-0.1,3.7,2.0,33,Milwaukee Bucks,43,40,1358,285,624,46,126,137,174,29,96,290,71,6,89,82,753,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Lucas,17.8,2.8,6.2,0.451,0.0,0.1,0.0,2.8,6.1,0.457,0.451,2.4,3.0,0.802,1.4,3.5,4.9,1.0,0.5,0.3,1.2,2.7,7.9,13.7,0.532,0.013,0.482,8.5,21.4,14.9,7.8,1.4,1.1,13.8,19.2,1.3,1.2,2.4,0.104,-1.5,-0.3,-1.7,0.1,34,Seattle Supersonics,63,0,1120,175,388,0,5,150,187,88,219,65,34,21,75,171,500,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Macy,16.4,2.2,4.5,0.481,0.2,0.6,0.304,2.0,3.9,0.508,0.501,0.4,0.5,0.829,0.3,1.2,1.5,2.6,0.8,0.1,0.8,1.8,4.9,11.7,0.524,0.135,0.12,2.1,7.8,4.9,21.4,2.3,0.3,13.9,13.9,1.0,1.4,2.4,0.091,-1.6,1.3,-0.3,0.5,29,Indiana Pacers,76,0,1250,164,341,14,46,34,41,25,88,197,59,7,58,136,376,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rick Mahorn,20.3,2.3,5.1,0.447,0.0,0.0,0.0,2.3,5.1,0.447,0.447,1.5,1.9,0.821,1.5,4.5,6.0,0.6,0.5,0.8,1.2,3.5,6.1,10.2,0.514,0.0,0.363,8.1,23.1,15.8,3.8,1.2,2.3,16.4,14.1,0.3,2.2,2.5,0.095,-3.4,1.4,-2.0,0.0,28,Detroit Pistons,63,6,1278,144,322,0,0,96,117,93,282,38,32,50,73,221,384,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Malone,34.5,8.6,18.9,0.457,0.1,0.3,0.154,8.6,18.5,0.462,0.458,4.7,5.3,0.885,0.6,2.1,2.7,3.7,0.9,0.2,2.3,1.9,22.0,17.0,0.518,0.017,0.282,1.9,6.6,4.2,17.9,1.3,0.3,9.7,27.3,3.8,1.8,5.6,0.097,1.3,-1.3,-0.1,1.4,25,Washington Bullets,80,79,2763,689,1509,4,26,376,425,50,168,298,75,13,182,154,1758,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Malone,34.8,8.9,17.3,0.512,0.0,0.1,0.0,8.9,17.3,0.514,0.512,3.9,6.6,0.598,3.4,7.0,10.4,1.9,1.3,0.7,2.9,3.9,21.7,18.0,0.536,0.005,0.38,10.0,21.2,15.6,8.8,1.7,1.2,12.5,26.3,1.8,5.1,6.9,0.116,0.3,0.0,0.3,1.7,23,Utah Jazz,82,82,2857,728,1422,0,7,323,540,278,577,158,104,60,237,323,1779,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moses Malone,34.1,8.2,18.0,0.454,0.0,0.2,0.0,8.2,17.8,0.458,0.454,7.8,9.5,0.824,4.7,6.6,11.3,1.6,0.8,1.3,2.8,1.9,24.1,23.8,0.545,0.008,0.528,14.2,21.0,17.6,7.9,1.1,2.1,11.1,29.3,6.0,3.4,9.4,0.182,4.3,-1.5,2.8,3.0,31,Washington Bullets,73,70,2488,595,1311,0,11,570,692,340,484,120,59,92,202,139,1760,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pace Mannion,12.3,1.3,4.1,0.33,0.1,0.4,0.333,1.2,3.7,0.329,0.346,0.8,1.3,0.581,0.4,1.3,1.7,2.0,0.8,0.2,1.0,1.4,3.6,8.4,0.386,0.096,0.33,4.0,11.5,7.7,21.4,3.0,0.8,17.6,18.6,-0.4,0.3,-0.2,-0.026,-3.3,1.5,-1.8,0.0,26,New Jersey Nets,23,3,284,31,94,3,9,18,31,10,29,45,18,4,23,32,83,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Martin,8.5,1.1,3.1,0.36,0.0,0.0,0.0,1.1,3.1,0.36,0.36,0.9,1.0,0.875,0.3,0.6,0.9,0.0,0.5,0.3,0.9,0.6,3.1,6.2,0.438,0.0,0.32,3.3,8.3,5.8,0.0,2.9,1.7,19.7,21.8,-0.2,0.1,-0.1,-0.087,-5.8,-2.1,-7.9,-0.1,24,New York Knicks,8,0,68,9,25,0,0,7,8,2,5,0,4,2,7,5,25,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fernando Martín,6.1,0.4,1.3,0.29,0.0,0.0,0.0,0.4,1.3,0.3,0.29,0.2,0.5,0.364,0.3,0.8,1.2,0.4,0.3,0.0,0.8,1.0,0.9,-0.9,0.307,0.032,0.355,6.3,15.0,10.7,7.2,2.2,0.4,35.8,15.0,-0.6,0.2,-0.4,-0.144,-9.4,-0.9,-10.3,-0.3,24,Portland Trail Blazers,24,0,146,9,31,0,1,4,11,8,20,9,7,1,20,24,22,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Martin,6.7,1.2,3.1,0.378,0.1,0.3,0.2,1.1,2.8,0.4,0.389,1.0,1.5,0.636,0.3,0.7,1.0,0.8,0.3,0.1,0.8,1.1,3.4,9.4,0.448,0.111,0.489,4.1,11.4,7.5,15.9,2.1,1.2,16.7,26.5,-0.5,0.2,-0.2,-0.042,-4.6,-1.5,-6.0,-0.3,22,Denver Nuggets,43,0,286,51,135,3,15,42,66,12,29,35,13,6,33,48,147,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Matthews,10.6,1.8,3.7,0.476,0.0,0.1,0.333,1.8,3.7,0.478,0.479,0.6,0.7,0.806,0.3,0.7,0.9,2.0,0.5,0.1,1.0,1.1,4.2,11.7,0.513,0.016,0.193,2.9,6.6,4.9,24.1,2.0,0.4,20.1,19.4,0.1,0.5,0.6,0.054,-2.3,-0.7,-3.0,-0.1,27,Los Angeles Lakers,50,0,532,89,187,1,3,29,36,13,34,100,23,4,51,53,208,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim McCormick,34.8,4.8,8.9,0.545,0.0,0.0,0.0,4.8,8.8,0.548,0.545,3.1,4.3,0.719,2.2,5.3,7.5,1.4,0.4,0.8,1.9,3.3,12.8,12.9,0.593,0.006,0.486,7.5,17.2,12.5,5.8,0.6,1.3,14.9,15.3,3.7,2.4,6.0,0.102,-0.8,-0.9,-1.7,0.2,24,Philadelphia 76Ers,81,79,2817,391,718,0,4,251,349,180,431,114,36,64,153,270,1033,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodney McCray,38.7,5.3,9.7,0.552,0.0,0.1,0.0,5.3,9.6,0.558,0.552,3.8,4.9,0.779,2.3,4.8,7.1,5.4,1.1,0.7,2.6,2.1,14.4,15.7,0.612,0.011,0.502,6.7,13.4,10.1,18.7,1.3,1.0,17.9,15.2,5.6,3.8,9.4,0.144,1.6,1.0,2.6,3.7,25,Houston Rockets,81,81,3136,432,783,0,9,306,393,190,388,434,88,53,208,172,1170,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scooter McCray,11.6,1.3,2.7,0.462,0.0,0.0,0.0,1.3,2.7,0.462,0.462,0.8,1.7,0.488,0.8,1.6,2.4,1.0,0.4,0.2,1.0,1.2,3.3,8.7,0.482,0.0,0.631,7.4,15.0,11.2,11.1,1.5,0.8,22.4,15.4,-0.2,0.3,0.1,0.018,-3.2,0.8,-2.4,0.0,26,Cleveland Cavaliers,24,2,279,30,65,0,0,20,41,19,39,23,9,4,24,28,80,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier McDaniel,37.0,9.8,19.3,0.509,0.0,0.2,0.214,9.8,19.1,0.512,0.51,3.4,4.8,0.696,4.1,4.5,8.6,2.5,1.4,0.6,2.9,3.7,23.0,18.7,0.538,0.009,0.25,12.1,13.2,12.7,10.7,1.8,1.0,11.8,25.8,5.0,2.4,7.4,0.117,2.1,-1.3,0.8,2.1,23,Seattle Supersonics,82,82,3031,806,1583,3,14,275,395,338,367,207,115,52,234,300,1890,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben McDonald,20.4,2.6,5.7,0.456,0.0,0.1,0.125,2.6,5.6,0.463,0.457,0.4,0.6,0.632,1.0,1.9,2.9,1.3,0.4,0.1,0.7,3.2,5.6,7.2,0.469,0.022,0.106,5.3,10.3,7.8,8.6,1.0,0.4,10.2,13.2,0.2,0.5,0.7,0.027,-3.7,-0.9,-4.6,-0.8,24,Golden State Warriors,63,34,1284,164,360,1,8,24,38,63,120,84,27,8,43,200,353,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hank McDowell,10.0,1.1,2.4,0.471,0.0,0.0,0.0,1.1,2.4,0.471,0.471,0.9,1.0,0.857,1.3,1.4,2.7,0.3,0.3,0.0,0.4,2.0,3.1,10.7,0.548,0.0,0.412,14.1,16.1,15.1,3.8,1.4,0.0,13.0,13.5,0.1,0.1,0.2,0.13,-2.6,-0.1,-2.6,0.0,27,Milwaukee Bucks,7,0,70,8,17,0,0,6,7,9,10,2,2,0,3,14,22,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike McGee,18.7,4.1,8.9,0.459,1.1,3.0,0.376,3.0,5.9,0.502,0.523,1.1,1.8,0.584,0.9,1.2,2.1,2.0,0.8,0.0,1.4,2.1,10.4,15.2,0.534,0.338,0.202,5.4,6.7,6.1,16.1,2.1,0.1,12.4,24.4,1.7,1.5,3.2,0.108,1.5,0.1,1.6,1.3,27,Atlanta Hawks,76,6,1420,311,677,86,229,80,137,71,88,149,61,2,104,156,788,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin McHale,39.7,10.3,17.0,0.604,0.0,0.1,0.0,10.3,16.9,0.606,0.604,5.6,6.6,0.836,3.2,6.7,9.9,2.6,0.5,2.2,2.6,3.1,26.1,24.0,0.655,0.003,0.392,9.9,17.5,14.0,9.8,0.6,3.1,11.4,24.1,10.8,4.0,14.8,0.232,4.7,0.4,5.1,5.5,29,Boston Celtics,77,77,3060,790,1307,0,4,428,512,247,516,198,38,172,197,240,2008,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Kevin McKenna,16.8,2.7,6.0,0.454,0.9,2.2,0.419,1.8,3.8,0.474,0.531,0.8,1.0,0.754,0.4,1.0,1.4,1.7,1.0,0.1,0.9,2.5,7.2,12.1,0.554,0.368,0.169,2.5,6.7,4.6,14.4,2.7,0.4,12.8,17.8,1.0,0.7,1.7,0.087,-0.8,0.9,0.0,0.5,28,New Jersey Nets,56,3,942,153,337,52,124,43,57,21,56,93,54,7,53,141,401,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
