name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Rasual Butler,7.6,1.0,2.2,0.464,0.5,1.2,0.419,0.5,1.0,0.521,0.582,0.2,0.3,0.571,0.1,0.7,0.8,0.3,0.1,0.2,0.2,0.6,2.7,12.2,0.585,0.564,0.127,1.9,9.9,6.1,7.4,1.0,1.8,8.7,15.4,0.5,0.6,1.1,0.138,0.0,0.3,0.3,0.2,34,Indiana Pacers,50,2,378,51,110,26,62,8,14,6,35,17,7,9,11,30,136,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dwight Buycks,10.4,1.1,3.4,0.313,0.4,1.2,0.294,0.7,2.2,0.323,0.365,0.6,0.6,0.889,0.3,1.4,1.6,0.7,0.6,0.0,0.7,0.8,3.1,7.2,0.414,0.354,0.188,3.2,15.2,9.2,10.6,2.9,0.0,16.1,19.3,-0.2,0.2,0.0,-0.009,-4.4,1.1,-3.4,0.0,24,Toronto Raptors,14,0,146,15,48,5,17,8,9,4,19,10,8,0,10,11,43,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Bynum,18.8,3.3,7.7,0.428,0.4,1.1,0.323,2.9,6.6,0.446,0.451,1.7,2.2,0.802,0.4,1.3,1.8,3.9,0.7,0.1,1.8,2.2,8.7,14.4,0.502,0.144,0.281,2.4,8.2,5.1,32.5,1.9,0.5,17.6,23.8,0.6,0.4,1.0,0.047,-0.6,-1.5,-2.1,0.0,31,Detroit Pistons,56,3,1054,184,430,20,62,97,121,24,75,216,39,7,103,121,485,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Calathes,16.5,2.0,4.4,0.457,0.3,0.9,0.311,1.7,3.5,0.492,0.487,0.6,1.0,0.611,0.3,1.6,1.9,2.9,0.9,0.1,1.4,1.6,4.9,12.3,0.506,0.196,0.232,2.3,11.5,6.9,26.5,3.0,0.6,22.8,17.5,-0.1,1.6,1.5,0.062,-2.5,1.6,-0.9,0.3,24,Memphis Grizzlies,71,7,1173,142,311,19,61,44,72,23,114,207,66,8,101,117,347,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
José Calderón,30.5,4.2,9.2,0.456,2.4,5.2,0.449,1.9,4.0,0.464,0.584,0.6,0.8,0.825,0.4,2.0,2.4,4.7,0.9,0.1,1.3,1.7,11.4,15.2,0.596,0.568,0.084,1.4,7.6,4.5,22.4,1.4,0.4,11.7,16.2,5.4,0.8,6.3,0.122,2.5,-0.7,1.9,2.4,32,Dallas Mavericks,81,81,2468,341,748,191,425,52,63,29,163,377,69,11,103,136,925,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kentavious Caldwell-Pope,19.8,2.3,5.8,0.396,0.7,2.3,0.319,1.5,3.4,0.447,0.46,0.6,0.8,0.77,0.5,1.5,2.0,0.7,0.9,0.2,0.4,1.8,5.9,9.4,0.483,0.402,0.133,2.5,8.6,5.4,5.0,2.4,0.6,5.4,13.9,1.0,0.8,1.8,0.055,-3.0,0.5,-2.6,-0.2,20,Detroit Pistons,80,41,1583,182,460,59,185,47,61,38,118,55,75,12,28,145,470,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Canaan,11.5,1.4,4.0,0.356,0.8,2.5,0.327,0.6,1.5,0.406,0.46,1.0,1.3,0.724,0.3,0.8,1.1,1.0,0.4,0.2,1.0,1.1,4.6,9.5,0.506,0.632,0.333,3.3,7.1,5.3,13.2,1.6,1.2,17.4,21.0,0.0,0.2,0.2,0.031,-2.5,-1.5,-4.0,-0.1,22,Houston Rockets,22,0,252,31,87,18,55,21,29,7,17,22,8,4,21,25,101,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMarre Carroll,32.1,4.1,8.8,0.47,1.3,3.7,0.362,2.8,5.1,0.548,0.546,1.5,1.9,0.773,1.5,4.1,5.5,1.8,1.5,0.3,1.1,2.6,11.1,13.9,0.575,0.417,0.22,5.3,14.5,10.0,8.9,2.3,0.7,10.1,15.2,3.2,2.6,5.8,0.119,-0.1,0.7,0.7,1.6,27,Atlanta Hawks,73,73,2341,302,642,97,268,109,141,107,296,134,108,21,79,188,810,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vince Carter,24.4,4.1,10.0,0.407,1.8,4.6,0.394,2.3,5.4,0.418,0.497,2.0,2.4,0.821,0.8,2.7,3.5,2.6,0.8,0.4,1.3,2.6,11.9,15.9,0.539,0.457,0.242,4.0,12.6,8.3,16.5,1.6,1.5,10.7,23.1,3.0,1.3,4.3,0.105,1.8,-0.5,1.2,1.6,37,Dallas Mavericks,81,0,1973,330,811,146,371,161,196,67,217,212,61,35,108,209,967,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Carter-Williams,34.5,6.1,15.1,0.405,0.8,3.0,0.264,5.3,12.1,0.44,0.431,3.7,5.2,0.703,1.4,4.8,6.2,6.3,1.9,0.6,3.5,3.0,16.7,15.5,0.48,0.197,0.348,4.3,15.6,9.8,30.2,2.6,1.4,16.9,25.7,-0.8,2.1,1.3,0.026,-0.2,-0.2,-0.5,0.9,22,Philadelphia 76Ers,70,70,2414,427,1054,55,208,258,367,101,336,441,130,43,247,213,1167,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Omri Casspi,18.1,2.4,5.8,0.422,0.9,2.5,0.347,1.6,3.3,0.479,0.496,1.2,1.7,0.68,0.8,2.9,3.7,1.2,0.6,0.2,1.0,1.4,6.9,12.9,0.528,0.429,0.298,5.1,16.8,11.3,10.5,1.7,0.8,13.4,18.3,1.0,1.4,2.4,0.091,-0.4,0.0,-0.3,0.5,25,Houston Rockets,71,2,1283,173,410,61,176,83,122,55,205,88,44,14,72,100,490,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Chalmers,29.8,3.5,7.7,0.454,1.2,3.1,0.385,2.3,4.6,0.5,0.531,1.7,2.2,0.742,0.6,2.4,2.9,4.9,1.6,0.2,2.2,2.9,9.8,14.0,0.567,0.404,0.291,2.5,9.6,6.2,24.3,2.9,0.6,20.4,17.4,2.4,2.5,4.8,0.106,-0.3,0.5,0.2,1.2,27,Miami Heat,73,73,2178,254,560,87,226,121,163,41,173,357,119,16,162,210,716,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Chandler,30.2,3.5,5.9,0.593,0.0,0.0,0.0,3.5,5.8,0.595,0.593,1.8,2.8,0.632,2.9,6.7,9.6,1.1,0.7,1.1,1.3,2.6,8.7,16.4,0.615,0.003,0.481,10.9,27.0,18.7,5.5,1.2,3.4,15.4,12.9,3.1,1.9,4.9,0.143,0.3,-0.1,0.2,0.9,31,New York Knicks,55,55,1662,191,322,0,1,98,155,159,370,59,36,63,71,145,480,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Chandler,31.1,5.0,11.9,0.416,2.0,5.7,0.348,3.0,6.2,0.478,0.499,1.8,2.5,0.724,0.9,3.8,4.7,1.8,0.7,0.5,1.3,3.1,13.6,12.4,0.526,0.476,0.206,3.2,13.3,8.2,9.3,1.2,1.2,8.9,19.5,1.8,1.2,3.1,0.076,-0.1,-0.6,-0.8,0.6,26,Denver Nuggets,62,55,1927,307,738,122,351,110,152,58,236,114,46,31,79,193,846,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Childress,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5,0.3,0.0,0.3,0.3,0.0,3.9,0.0,0.0,0.0,0.0,14.7,7.3,10.7,2.2,0.0,100.0,1.9,0.0,0.0,0.0,-0.003,-4.1,0.9,-3.3,0.0,30,New Orleans Pelicans,4,0,24,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dionte Christmas,6.4,0.7,2.0,0.355,0.3,1.0,0.29,0.4,1.0,0.419,0.427,0.6,0.8,0.75,0.4,0.8,1.2,0.3,0.1,0.1,0.2,0.6,2.3,11.1,0.489,0.5,0.387,7.4,14.1,10.8,5.8,0.5,1.1,7.6,17.4,0.2,0.1,0.3,0.083,-0.5,-1.3,-1.8,0.0,27,Phoenix Suns,31,0,198,22,62,9,31,18,24,13,25,8,2,3,6,19,71,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Clark,7.5,1.1,2.9,0.388,0.5,1.3,0.355,0.7,1.6,0.417,0.47,0.2,0.3,0.714,0.1,0.7,0.8,0.7,0.3,0.1,0.6,1.0,3.0,9.2,0.485,0.463,0.104,1.9,11.1,6.4,14.7,2.4,0.9,16.7,22.4,-0.2,0.1,-0.1,-0.025,-2.9,-0.3,-3.2,-0.1,22,Utah Jazz,23,0,172,26,67,11,31,5,7,3,16,15,8,2,14,24,68,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Claver,8.8,0.8,2.0,0.405,0.1,0.9,0.167,0.7,1.1,0.583,0.44,0.5,0.5,0.909,0.4,1.4,1.9,0.6,0.1,0.1,0.5,0.8,2.2,8.8,0.502,0.429,0.262,5.3,17.4,11.4,9.1,0.8,1.1,19.0,13.7,0.0,0.2,0.2,0.047,-3.2,0.0,-3.2,-0.1,25,Portland Trail Blazers,21,0,184,17,42,3,18,10,11,9,30,12,3,3,11,16,47,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norris Cole,24.6,2.5,6.1,0.414,0.7,2.1,0.345,1.8,4.0,0.451,0.474,0.6,0.8,0.779,0.2,1.7,2.0,3.0,0.9,0.1,1.5,1.9,6.4,8.8,0.497,0.348,0.136,1.1,8.6,5.0,17.9,2.0,0.2,19.3,15.6,-0.5,1.7,1.2,0.029,-2.8,-0.4,-3.1,-0.6,25,Miami Heat,82,6,2014,207,500,60,174,53,68,17,143,248,77,5,127,156,527,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Collins,7.8,0.5,1.1,0.458,0.0,0.1,0.0,0.5,1.0,0.524,0.458,0.1,0.2,0.75,0.3,0.5,0.9,0.2,0.4,0.0,0.3,1.4,1.1,4.1,0.485,0.125,0.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,-0.1,0.1,0.1,0.017,-6.4,-0.3,-6.7,-0.2,35,Brooklyn Nets,22,1,172,11,24,0,3,3,4,7,12,4,8,1,7,30,25,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Collison,25.9,4.1,8.7,0.467,0.9,2.4,0.376,3.2,6.3,0.501,0.518,2.4,2.8,0.857,0.6,1.8,2.4,3.7,1.2,0.2,1.7,1.9,11.4,16.2,0.575,0.272,0.323,2.6,7.3,5.0,21.9,2.2,0.6,14.3,19.7,3.8,2.0,5.9,0.136,1.1,0.4,1.5,1.8,26,Los Angeles Clippers,80,35,2069,324,694,71,189,192,224,47,141,297,93,15,132,150,911,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Collison,16.7,1.7,3.0,0.556,0.0,0.2,0.235,1.6,2.8,0.58,0.564,0.8,1.1,0.71,1.4,2.2,3.6,1.3,0.4,0.3,0.9,2.3,4.2,11.8,0.599,0.071,0.386,10.2,14.1,12.2,10.9,1.1,1.7,20.1,11.6,2.0,1.6,3.6,0.128,-1.3,0.5,-0.9,0.4,33,Oklahoma City Thunder,81,0,1353,134,241,4,17,66,93,116,177,104,30,28,71,187,338,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Conley,33.5,6.3,14.1,0.45,1.4,4.0,0.361,4.9,10.1,0.484,0.5,3.1,3.8,0.815,0.6,2.4,2.9,6.0,1.5,0.2,2.1,1.9,17.2,20.0,0.545,0.283,0.268,2.0,8.4,5.2,30.1,2.4,0.4,11.5,24.6,5.5,2.7,8.2,0.161,3.4,0.3,3.8,3.6,26,Memphis Grizzlies,73,73,2446,463,1030,105,291,225,276,41,172,441,110,13,150,141,1256,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Copeland,6.5,1.3,2.9,0.47,0.8,1.9,0.418,0.5,0.9,0.579,0.611,0.2,0.3,0.714,0.2,0.6,0.8,0.4,0.1,0.2,0.3,0.9,3.7,17.6,0.621,0.675,0.12,3.1,10.1,6.8,12.6,0.6,2.0,10.2,23.7,0.6,0.4,1.0,0.186,4.2,0.3,4.5,0.4,29,Indiana Pacers,41,0,265,55,117,33,79,10,14,7,25,18,3,7,14,38,153,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMarcus Cousins,32.4,8.3,16.8,0.496,0.0,0.1,0.0,8.3,16.7,0.499,0.496,6.1,8.4,0.726,3.1,8.6,11.7,2.9,1.5,1.3,3.5,3.8,22.7,26.1,0.555,0.006,0.5,10.6,30.5,20.4,17.8,2.4,3.2,14.7,32.7,4.1,3.8,7.9,0.166,3.6,1.6,5.2,4.2,23,Sacramento Kings,71,71,2298,591,1191,0,7,432,595,218,613,207,109,91,251,270,1614,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Covington,4.9,0.9,2.0,0.429,0.6,1.6,0.364,0.3,0.4,0.667,0.571,0.0,0.0,0.0,0.3,0.4,0.7,0.0,0.3,0.0,0.1,0.4,2.3,15.0,0.571,0.786,0.0,6.9,9.3,8.2,0.0,2.9,0.0,6.7,19.3,0.1,0.0,0.1,0.122,1.5,-0.8,0.7,0.0,23,Houston Rockets,7,0,34,6,14,4,11,0,0,2,3,0,2,0,1,3,16,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allen Crabbe,6.7,0.8,2.2,0.364,0.4,0.9,0.429,0.4,1.3,0.316,0.455,0.2,0.3,0.75,0.1,0.5,0.6,0.4,0.1,0.1,0.2,0.7,2.2,7.7,0.475,0.424,0.121,1.1,8.5,4.8,8.7,1.0,0.7,7.9,16.5,0.0,0.1,0.1,0.037,-4.6,-1.4,-6.1,-0.1,21,Portland Trail Blazers,15,0,100,12,33,6,14,3,4,1,8,6,2,1,3,10,33,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamal Crawford,30.3,6.1,14.7,0.416,2.3,6.5,0.361,3.8,8.2,0.46,0.496,4.0,4.7,0.866,0.5,1.8,2.3,3.2,0.9,0.2,2.0,1.7,18.6,17.3,0.556,0.441,0.318,1.9,6.4,4.2,17.4,1.4,0.4,10.5,27.2,3.8,1.5,5.3,0.122,3.0,-1.4,1.6,1.9,33,Los Angeles Clippers,69,24,2094,421,1011,161,446,279,322,34,124,223,59,12,135,120,1282,0,0,0,1,0,2013-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jae Crowder,16.1,1.7,3.8,0.439,0.6,1.9,0.331,1.0,1.9,0.552,0.524,0.6,0.8,0.754,0.6,1.9,2.5,0.8,0.8,0.3,0.5,1.3,4.6,11.9,0.551,0.51,0.206,4.3,13.5,8.9,6.7,2.4,1.4,11.3,13.2,1.2,1.1,2.3,0.089,-0.7,0.8,0.2,0.7,23,Dallas Mavericks,78,8,1254,130,296,50,151,46,61,46,148,60,59,21,41,100,356,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Cunningham,20.2,2.9,6.3,0.464,0.0,0.1,0.0,2.9,6.2,0.468,0.464,0.5,0.8,0.567,1.4,2.7,4.1,1.0,0.8,0.7,0.5,1.8,6.3,12.6,0.474,0.01,0.132,7.3,14.9,11.0,7.7,1.9,2.7,7.2,15.1,0.9,2.0,2.9,0.085,-1.7,0.9,-0.8,0.5,26,Minnesota Timberwolves,81,7,1635,236,509,0,5,38,67,112,218,83,62,58,42,146,510,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Curry,36.5,8.4,17.7,0.471,3.3,7.9,0.424,5.0,9.8,0.509,0.566,3.9,4.5,0.885,0.6,3.7,4.3,8.5,1.6,0.2,3.8,2.5,24.0,24.1,0.61,0.445,0.252,1.8,10.9,6.4,39.9,2.2,0.4,16.1,28.3,9.3,4.0,13.4,0.225,6.3,1.1,7.4,6.7,25,Golden State Warriors,78,78,2846,652,1383,261,615,308,348,46,288,666,128,14,294,194,1873,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Samuel Dalembert,20.2,2.7,4.7,0.568,0.0,0.0,0.0,2.7,4.7,0.569,0.568,1.3,1.7,0.737,2.5,4.3,6.8,0.5,0.5,1.2,1.1,2.6,6.6,16.8,0.605,0.003,0.363,14.4,24.2,19.4,3.4,1.3,4.8,17.1,14.8,2.9,2.1,4.9,0.147,-0.9,0.1,-0.8,0.5,32,Dallas Mavericks,80,68,1614,214,377,0,1,101,137,200,341,38,41,94,90,210,529,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Daniels,15.0,3.0,6.2,0.484,2.4,5.0,0.48,0.6,1.2,0.5,0.677,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.0,0.0,0.6,1.2,8.4,16.0,0.677,0.806,0.0,0.0,5.6,3.0,11.4,0.0,0.0,8.8,19.9,0.2,0.0,0.2,0.15,3.7,-3.3,0.4,0.0,22,Houston Rockets,5,1,75,15,31,12,25,0,0,0,4,5,0,0,3,6,42,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gigi Datome,7.0,1.0,2.9,0.351,0.2,1.1,0.179,0.8,1.7,0.466,0.387,0.2,0.3,0.8,0.4,0.9,1.4,0.3,0.2,0.0,0.3,0.6,2.4,8.0,0.409,0.402,0.103,6.1,15.5,10.6,7.0,1.3,0.3,9.8,20.2,-0.2,0.1,-0.1,-0.023,-3.7,-2.3,-6.0,-0.2,26,Detroit Pistons,34,0,238,34,97,7,39,8,10,14,32,11,6,1,11,20,83,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Davies,11.3,1.1,2.5,0.422,0.0,0.2,0.2,1.0,2.3,0.441,0.43,0.7,1.0,0.642,0.7,1.4,2.1,0.5,0.5,0.2,0.7,1.8,2.8,7.5,0.476,0.078,0.414,6.9,13.9,10.2,7.1,2.0,1.1,18.8,13.7,-0.3,0.4,0.1,0.008,-5.7,-0.6,-6.3,-0.6,22,Philadelphia 76Ers,51,0,575,54,128,2,10,34,53,38,71,28,24,8,35,92,144,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Davis,35.2,7.8,15.0,0.519,0.0,0.1,0.222,7.8,14.9,0.522,0.52,5.2,6.6,0.791,3.1,7.0,10.0,1.6,1.3,2.8,1.6,3.0,20.8,26.5,0.582,0.009,0.438,10.0,23.3,16.6,8.0,2.0,6.7,8.3,25.2,7.2,3.2,10.4,0.212,4.0,0.8,4.8,4.0,20,New Orleans Pelicans,67,66,2358,522,1005,2,9,348,440,207,466,105,89,189,109,200,1394,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ed Davis,15.2,2.5,4.6,0.534,0.0,0.0,0.0,2.5,4.6,0.534,0.534,0.7,1.4,0.528,1.5,2.7,4.1,0.4,0.3,0.7,0.6,1.8,5.7,15.9,0.542,0.0,0.307,11.4,20.9,16.1,4.5,0.9,3.7,10.8,17.8,1.2,1.4,2.6,0.129,-1.3,0.1,-1.2,0.2,24,Memphis Grizzlies,63,4,956,155,290,0,0,47,89,92,168,27,17,43,40,114,357,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Dellavedova,17.7,1.7,4.1,0.412,0.8,2.2,0.368,0.9,2.0,0.461,0.508,0.5,0.7,0.792,0.4,1.3,1.7,2.6,0.5,0.1,0.8,1.7,4.7,10.7,0.534,0.524,0.162,2.5,8.5,5.4,22.1,1.3,0.3,15.9,13.2,1.4,0.7,2.1,0.078,-1.6,-0.2,-1.8,0.1,23,Cleveland Cavaliers,72,4,1271,122,296,57,155,38,48,29,94,187,33,5,60,121,339,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMar DeRozan,38.2,7.6,17.8,0.429,0.8,2.7,0.305,6.8,15.2,0.451,0.452,6.6,8.0,0.824,0.6,3.7,4.3,4.0,1.1,0.4,2.2,2.5,22.7,18.4,0.532,0.149,0.448,2.0,11.3,6.6,18.9,1.5,0.7,9.5,28.0,5.8,3.0,8.8,0.141,1.9,-0.3,1.7,2.8,24,Toronto Raptors,79,79,3017,604,1407,64,210,519,630,51,292,313,86,28,176,197,1791,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boris Diaw,25.0,3.8,7.3,0.521,0.6,1.4,0.402,3.3,5.9,0.549,0.559,0.9,1.2,0.739,0.9,3.2,4.1,2.8,0.6,0.4,1.5,1.8,9.1,14.1,0.578,0.193,0.159,4.4,13.8,9.3,16.3,1.1,1.2,16.3,17.0,2.3,2.6,4.9,0.12,0.4,0.9,1.3,1.6,31,San Antonio Spurs,79,24,1974,302,580,45,112,68,92,74,252,222,44,32,121,140,717,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gorgui Dieng,13.6,1.9,3.8,0.498,0.0,0.0,1.0,1.9,3.8,0.496,0.5,1.0,1.6,0.634,1.7,3.3,5.0,0.7,0.5,0.8,0.9,1.8,4.8,16.5,0.534,0.004,0.41,13.4,26.9,20.0,7.2,1.8,4.6,16.8,16.8,0.7,1.5,2.2,0.129,-2.0,0.9,-1.1,0.2,24,Minnesota Timberwolves,60,15,818,113,227,1,1,59,93,103,197,39,30,50,54,108,286,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Douglas-Roberts,20.7,2.3,5.1,0.44,1.0,2.7,0.386,1.2,2.4,0.5,0.542,1.3,1.7,0.805,0.3,2.1,2.4,1.0,0.6,0.3,0.7,1.2,6.9,12.2,0.588,0.524,0.325,1.8,11.5,6.6,7.9,1.5,1.2,11.1,14.7,1.1,1.2,2.4,0.113,-1.1,0.5,-0.5,0.4,27,Charlotte Bobcats,49,8,1016,111,252,51,132,66,82,16,103,51,29,16,36,61,339,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goran Dragić,35.1,7.3,14.4,0.505,1.6,3.9,0.408,5.7,10.4,0.542,0.561,4.2,5.5,0.76,0.9,2.3,3.2,5.9,1.4,0.3,2.8,2.7,20.3,21.4,0.604,0.274,0.381,2.9,7.4,5.2,28.1,2.0,0.6,14.3,24.5,8.4,2.0,10.3,0.186,4.1,-0.2,3.9,4.0,27,Phoenix Suns,76,75,2668,552,1093,122,299,316,416,69,176,447,104,22,213,206,1542,0,0,0,1,0,2013-14,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Andre Drummond,32.3,5.9,9.5,0.623,0.0,0.0,0.0,5.9,9.5,0.625,0.623,1.7,4.0,0.418,5.4,7.8,13.2,0.4,1.2,1.6,1.4,3.4,13.5,22.6,0.599,0.003,0.427,17.5,27.7,22.3,2.2,2.0,4.0,10.7,16.7,6.4,3.5,9.9,0.182,2.0,-0.6,1.4,2.3,20,Detroit Pistons,81,81,2619,479,769,0,2,137,328,440,631,35,101,131,110,273,1095,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Dudley,23.4,2.6,6.0,0.438,1.1,3.0,0.36,1.6,3.0,0.518,0.529,0.5,0.8,0.655,0.5,1.7,2.2,1.4,0.6,0.1,0.8,2.0,6.9,8.9,0.541,0.503,0.13,2.4,7.7,5.1,8.6,1.2,0.4,10.6,13.5,1.2,1.2,2.4,0.068,-1.4,-0.1,-1.5,0.2,28,Los Angeles Clippers,74,43,1729,196,447,81,225,38,58,36,124,104,41,10,56,146,511,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Duncan,29.2,6.0,12.2,0.49,0.0,0.1,0.0,6.0,12.2,0.493,0.49,3.1,4.3,0.731,2.1,7.6,9.7,3.0,0.6,1.9,2.1,1.8,15.1,21.3,0.535,0.006,0.349,8.6,28.3,18.8,16.0,1.0,4.6,13.2,25.2,2.8,4.6,7.4,0.164,1.2,2.1,3.3,2.9,37,San Antonio Spurs,74,74,2158,444,906,0,5,231,316,158,563,220,43,139,159,134,1119,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Dunleavy,31.5,4.1,9.4,0.43,1.5,4.0,0.38,2.6,5.5,0.467,0.51,1.7,2.0,0.854,0.6,3.6,4.2,2.3,0.8,0.6,1.3,2.0,11.3,12.6,0.549,0.419,0.212,2.1,13.0,7.6,12.3,1.3,1.4,11.3,17.0,2.4,4.1,6.5,0.121,-0.3,1.1,0.8,1.8,33,Chicago Bulls,82,61,2584,333,774,123,324,140,164,46,299,186,64,46,108,163,929,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Durant,38.5,10.5,20.8,0.503,2.4,6.1,0.391,8.1,14.8,0.549,0.56,8.7,9.9,0.873,0.7,6.7,7.4,5.5,1.3,0.7,3.5,2.1,32.0,29.8,0.635,0.291,0.477,2.2,18.6,10.8,26.7,1.7,1.5,12.2,33.0,14.8,4.4,19.2,0.295,8.8,1.4,10.2,9.6,25,Oklahoma City Thunder,81,81,3122,849,1688,192,491,703,805,58,540,445,103,59,285,174,2593,0,0,0,0,1,2013-14,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Shane Edwards,6.0,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,-1.0,0.333,0.0,0.0,9.1,9.6,9.3,0.0,0.0,0.0,25.0,14.9,0.0,0.0,0.0,-0.141,-8.7,-4.6,-13.3,0.0,26,Cleveland Cavaliers,2,0,12,1,3,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
