name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Elden Campbell,32.5,4.7,10.6,0.446,0.0,0.1,0.0,4.7,10.6,0.45,0.446,3.2,4.6,0.69,2.2,5.4,7.6,1.7,0.7,1.9,1.6,3.4,12.7,14.6,0.5,0.007,0.432,7.6,18.3,13.1,8.5,1.1,4.1,11.4,19.7,1.7,3.9,5.5,0.105,-1.5,0.6,-0.9,0.7,31,Charlotte Hornets,78,77,2538,370,829,0,6,247,358,168,422,129,56,150,127,269,987,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Carr,10.5,1.3,3.0,0.438,0.0,0.0,0.0,1.3,3.0,0.438,0.438,0.5,0.7,0.786,0.4,1.1,1.5,0.3,0.1,0.3,0.4,2.0,3.2,7.5,0.477,0.0,0.219,4.3,13.1,8.7,5.3,0.7,1.9,11.4,16.3,0.0,0.1,0.1,0.019,-4.4,-0.8,-5.1,-0.2,38,Vancouver Grizzlies,21,0,221,28,64,0,0,11,14,8,24,7,3,6,9,42,67,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Carter,23.5,2.5,6.4,0.395,0.0,0.3,0.13,2.5,6.2,0.407,0.398,1.2,1.6,0.75,0.6,1.9,2.5,4.8,1.2,0.1,2.2,2.1,6.3,11.0,0.442,0.045,0.244,3.1,9.0,6.2,31.7,2.7,0.2,23.5,18.5,-1.0,2.4,1.4,0.036,-3.0,0.2,-2.7,-0.4,24,Miami Heat,79,30,1859,201,509,3,23,93,124,48,151,378,93,5,173,167,498,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vince Carter,38.1,9.6,20.7,0.465,1.2,2.9,0.403,8.5,17.8,0.475,0.493,5.3,6.7,0.791,1.8,4.0,5.8,3.9,1.3,1.1,2.2,3.2,25.7,23.4,0.543,0.139,0.325,5.2,12.1,8.5,20.5,1.8,2.1,8.4,30.0,9.1,2.7,11.8,0.182,5.6,-0.1,5.5,5.9,23,Toronto Raptors,82,82,3126,788,1696,95,236,436,551,150,326,322,110,92,178,263,2107,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sam Cassell,35.8,6.7,14.4,0.466,0.3,1.1,0.289,6.4,13.3,0.481,0.477,4.8,5.5,0.876,0.9,2.9,3.7,9.0,1.3,0.1,3.3,3.1,18.6,21.1,0.551,0.077,0.38,2.8,9.3,6.1,41.1,1.8,0.2,16.4,25.0,8.4,0.8,9.2,0.152,3.6,-1.4,2.2,3.1,30,Milwaukee Bucks,81,81,2899,545,1170,26,90,390,445,69,232,729,102,8,267,255,1506,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelvin Cato,24.3,3.3,6.2,0.537,0.0,0.1,0.0,3.3,6.1,0.543,0.537,2.1,3.2,0.649,1.6,4.4,6.0,0.4,0.5,1.9,1.1,2.7,8.7,15.9,0.574,0.01,0.517,7.4,19.9,13.8,2.7,1.1,5.1,12.6,15.7,2.3,2.0,4.2,0.128,-1.2,0.9,-0.2,0.7,25,Houston Rockets,65,32,1581,216,402,0,4,135,208,102,287,26,33,124,71,175,567,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Duane Causwell,7.4,0.8,1.5,0.541,0.0,0.0,0.0,0.8,1.5,0.541,0.541,1.0,1.5,0.684,0.4,1.4,1.9,0.1,0.1,0.6,0.4,1.7,2.6,14.1,0.614,0.0,1.027,7.2,21.5,14.7,1.7,0.6,6.3,15.7,16.1,0.3,0.4,0.7,0.171,-3.7,2.0,-1.7,0.0,31,Miami Heat,25,2,185,20,37,0,0,26,38,11,36,2,2,16,10,42,66,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Ceballos,29.9,6.5,14.5,0.446,0.6,1.9,0.328,5.8,12.6,0.464,0.468,3.0,3.6,0.843,2.5,4.2,6.7,1.3,0.8,0.3,1.8,2.4,16.6,18.1,0.516,0.134,0.248,9.0,15.0,12.0,7.4,1.4,0.8,10.1,26.4,2.7,1.3,4.0,0.094,1.2,-2.2,-1.0,0.5,30,Dallas Mavericks,69,25,2064,447,1002,44,134,209,248,172,290,90,56,24,125,165,1147,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Celestand,11.6,0.9,2.8,0.333,0.1,0.6,0.222,0.8,2.3,0.361,0.356,0.3,0.4,0.833,0.1,0.6,0.7,1.3,0.4,0.0,1.0,1.4,2.3,2.7,0.388,0.2,0.133,0.6,5.7,3.2,15.2,1.9,0.0,25.1,15.1,-0.4,0.2,-0.1,-0.038,-7.7,0.1,-7.6,-0.3,22,Los Angeles Lakers,16,0,185,15,45,2,9,5,6,1,10,20,7,0,16,22,37,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rex Chapman,18.1,2.3,6.0,0.388,0.8,2.3,0.333,1.6,3.7,0.421,0.452,1.1,1.5,0.756,0.2,1.3,1.5,1.2,0.4,0.0,0.7,1.3,6.6,9.4,0.491,0.384,0.244,1.2,8.0,4.7,9.9,1.2,0.1,9.7,18.1,0.4,1.0,1.4,0.072,-2.0,-0.2,-2.2,-0.1,32,Phoenix Suns,53,19,957,124,320,41,123,59,78,10,70,62,22,1,38,70,348,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calbert Cheaney,19.5,1.8,4.1,0.44,0.3,0.8,0.333,1.5,3.3,0.466,0.473,0.1,0.3,0.429,0.3,1.7,2.1,1.2,0.7,0.2,0.7,2.4,4.0,6.7,0.473,0.198,0.077,1.9,10.6,6.0,9.0,1.7,0.8,14.0,10.9,0.0,0.8,0.8,0.029,-3.8,0.1,-3.7,-0.6,28,Boston Celtics,67,19,1309,120,273,18,54,9,21,23,115,80,44,14,46,158,267,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Childs,23.6,2.1,5.0,0.409,0.5,1.5,0.356,1.5,3.6,0.431,0.461,0.7,0.8,0.797,0.2,1.8,2.1,4.0,0.5,0.1,1.5,3.4,5.3,8.6,0.491,0.291,0.165,1.2,8.9,5.2,26.4,1.2,0.2,21.5,13.8,0.4,1.7,2.1,0.061,-2.9,0.5,-2.4,-0.2,32,New York Knicks,71,2,1675,146,357,37,104,47,59,17,130,285,36,4,105,240,376,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doug Christie,31.0,4.3,10.5,0.407,1.4,3.8,0.36,2.9,6.7,0.434,0.472,2.5,3.0,0.843,0.9,3.0,3.9,4.4,1.4,0.6,2.0,2.3,12.4,15.8,0.526,0.36,0.283,3.0,11.4,7.0,23.0,2.3,1.3,14.4,19.6,3.0,2.0,5.1,0.108,1.1,0.2,1.4,1.9,29,Toronto Raptors,73,73,2264,311,764,99,275,182,216,63,222,321,102,43,144,167,903,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keon Clark,22.8,3.5,6.5,0.542,0.0,0.1,0.125,3.5,6.4,0.548,0.543,1.5,2.2,0.688,2.0,4.2,6.2,0.9,0.6,1.4,1.5,2.9,8.6,15.9,0.573,0.015,0.333,9.5,20.4,14.9,6.2,1.2,4.2,17.1,17.2,2.0,2.2,4.2,0.109,-1.0,0.8,-0.2,0.8,24,Denver Nuggets,81,20,1850,286,528,1,8,121,176,162,343,71,45,114,125,231,694,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Closs,14.4,1.7,3.5,0.487,0.0,0.1,0.0,1.7,3.4,0.495,0.487,0.8,1.4,0.59,1.1,2.0,3.1,0.4,0.2,1.3,0.6,1.4,4.2,14.1,0.514,0.015,0.396,8.5,16.0,12.2,5.0,0.8,6.0,12.8,14.4,0.6,0.5,1.1,0.062,-1.9,-0.1,-2.0,0.0,23,Los Angeles Clippers,57,6,820,96,197,0,3,46,78,65,114,25,13,73,34,80,238,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Coleman,31.7,6.0,13.2,0.456,0.7,1.9,0.362,5.3,11.3,0.471,0.482,4.0,5.1,0.785,1.7,6.9,8.5,2.4,0.5,1.8,2.3,2.6,16.7,18.9,0.541,0.144,0.385,6.1,23.8,15.1,13.5,0.7,3.8,13.1,25.2,2.7,3.8,6.5,0.133,1.2,0.5,1.6,2.2,32,Charlotte Hornets,74,64,2347,446,979,51,141,296,377,124,508,175,34,130,173,195,1239,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bimbo Coles,24.1,3.5,7.6,0.455,0.1,0.5,0.205,3.4,7.1,0.472,0.461,1.1,1.3,0.817,0.4,1.8,2.2,3.6,0.7,0.1,1.3,2.2,8.1,12.9,0.494,0.064,0.171,1.7,8.1,4.9,24.6,1.6,0.4,13.6,17.4,1.8,0.5,2.3,0.058,-1.6,-0.6,-2.2,-0.1,31,Atlanta Hawks,80,54,1924,276,607,8,39,85,104,30,142,290,58,11,103,178,645,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marty Conlon,3.0,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.3,0.7,9.6,0.5,0.0,0.0,12.0,12.8,12.4,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.06,-2.9,-5.9,-8.8,0.0,32,Los Angeles Clippers,3,0,9,1,2,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Corbin,17.4,1.6,4.6,0.356,0.2,0.8,0.227,1.4,3.8,0.384,0.377,0.6,0.7,0.846,0.7,2.3,3.1,1.1,0.7,0.1,0.5,1.8,4.1,7.9,0.415,0.178,0.158,4.4,13.9,9.1,8.7,1.8,0.3,9.9,13.0,-0.1,1.1,0.9,0.048,-3.6,0.9,-2.7,-0.2,37,Sacramento Kings,54,5,941,88,247,10,44,33,39,40,125,60,36,5,29,99,219,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Crawford,12.1,1.7,4.2,0.397,0.1,0.5,0.259,1.5,3.7,0.416,0.413,1.1,1.5,0.778,0.9,0.9,1.8,0.6,0.3,0.3,0.7,1.5,4.6,11.9,0.476,0.118,0.354,8.4,7.9,8.1,8.0,1.3,1.6,12.3,20.0,0.4,0.2,0.6,0.043,-1.9,-1.3,-3.2,-0.2,24,Atlanta Hawks,55,11,668,91,229,7,27,63,81,51,48,33,17,16,37,83,252,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Croshere,23.3,3.6,8.1,0.441,0.8,2.1,0.362,2.8,5.9,0.47,0.489,2.4,2.9,0.848,1.7,4.7,6.4,1.1,0.5,0.7,1.5,2.5,10.3,16.7,0.553,0.266,0.354,8.3,21.8,15.3,7.6,1.2,2.1,13.8,21.1,2.8,2.6,5.4,0.138,0.7,0.0,0.7,1.3,24,Indiana Pacers,81,14,1885,288,653,63,174,196,231,135,381,89,44,60,121,203,835,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Crotty,13.6,1.5,3.6,0.422,0.5,1.2,0.413,1.1,2.5,0.427,0.488,1.2,1.3,0.86,0.2,0.8,1.1,1.9,0.4,0.1,0.8,1.5,4.7,12.5,0.557,0.319,0.371,2.1,7.2,4.6,20.9,1.4,0.4,15.6,16.2,1.5,0.4,1.9,0.099,-0.2,-0.8,-0.9,0.2,30,Detroit Pistons,69,0,937,106,251,33,80,80,93,17,58,128,27,5,54,104,325,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Cummings,18.1,3.5,8.0,0.429,0.0,0.0,0.0,3.5,8.0,0.429,0.429,1.5,1.8,0.821,2.0,2.8,4.9,1.0,0.6,0.4,1.2,3.4,8.4,14.0,0.474,0.0,0.22,11.2,17.4,14.1,9.3,1.6,1.4,12.2,23.4,0.2,0.3,0.4,0.049,-2.3,-1.1,-3.4,-0.1,38,Golden State Warriors,22,0,398,76,177,0,0,32,39,45,62,21,13,8,27,74,184,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vonteego Cummings,23.9,3.5,8.7,0.405,0.7,2.0,0.325,2.9,6.7,0.429,0.442,1.7,2.3,0.751,0.8,1.7,2.5,3.3,1.2,0.2,1.8,2.3,9.4,12.9,0.484,0.231,0.258,3.1,7.9,5.4,22.6,2.6,0.5,15.3,20.2,0.7,0.7,1.3,0.036,-1.2,-0.5,-1.7,0.2,23,Golden State Warriors,75,11,1793,265,655,49,151,127,169,57,127,247,91,13,132,174,706,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dell Curry,16.3,2.9,6.8,0.427,1.4,3.6,0.393,1.5,3.2,0.467,0.532,0.4,0.5,0.75,0.2,1.3,1.5,1.3,0.5,0.1,0.6,1.0,7.6,14.9,0.542,0.533,0.07,1.1,9.4,5.1,14.1,1.5,0.6,7.9,20.5,1.6,0.6,2.2,0.098,1.9,-1.1,0.8,0.8,35,Toronto Raptors,67,9,1095,194,454,95,242,24,32,11,89,89,32,9,40,66,507,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Curry,19.6,2.2,4.6,0.48,0.0,0.1,0.2,2.2,4.6,0.484,0.482,1.7,2.0,0.839,0.3,1.0,1.3,1.1,0.4,0.1,0.9,2.5,6.2,8.6,0.559,0.013,0.443,1.5,6.0,3.7,8.3,1.0,0.2,13.9,14.3,1.6,0.5,2.0,0.06,-3.2,-0.8,-4.0,-0.8,31,Detroit Pistons,82,3,1611,182,379,1,5,141,168,21,83,87,33,5,73,209,506,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erick Dampier,23.6,3.3,8.2,0.405,0.0,0.0,0.0,3.3,8.2,0.405,0.405,1.3,2.4,0.529,2.3,4.1,6.4,0.9,0.4,0.7,1.4,3.6,8.0,9.6,0.427,0.0,0.295,9.6,19.5,14.2,6.2,0.8,2.1,12.9,19.1,-0.3,0.3,-0.1,-0.006,-4.7,-1.9,-6.6,-0.6,24,Golden State Warriors,21,12,495,70,173,0,0,27,51,48,86,19,8,15,29,75,167,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio Daniels,17.6,2.4,5.1,0.474,0.3,1.0,0.333,2.1,4.1,0.507,0.506,1.1,1.5,0.713,0.2,1.0,1.3,2.6,0.8,0.1,0.9,1.1,6.2,15.2,0.541,0.192,0.294,1.6,6.4,4.1,24.4,2.4,0.3,13.0,17.2,1.9,1.7,3.6,0.144,0.3,1.2,1.5,1.0,24,San Antonio Spurs,68,1,1195,163,344,22,66,72,101,16,70,177,55,5,58,73,420,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio Davis,31.4,4.0,9.0,0.44,0.0,0.0,0.0,4.0,9.0,0.44,0.44,3.6,4.7,0.765,3.0,5.8,8.8,1.3,0.5,1.3,1.5,3.4,11.5,15.1,0.52,0.0,0.521,10.3,21.5,15.7,6.7,0.8,2.8,12.1,17.8,3.5,2.6,6.1,0.118,-1.0,-1.0,-2.0,0.0,31,Toronto Raptors,79,78,2479,313,712,0,0,284,371,235,461,105,38,100,121,267,910,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baron Davis,18.6,2.2,5.3,0.42,0.3,1.4,0.225,1.9,3.9,0.488,0.449,1.2,1.9,0.634,0.6,1.4,2.0,3.8,1.2,0.2,1.7,2.5,5.9,12.9,0.486,0.256,0.353,3.6,8.4,6.1,32.6,3.3,0.9,21.9,18.9,-0.1,2.2,2.1,0.065,-2.0,1.2,-0.8,0.5,20,Charlotte Hornets,82,0,1523,182,433,25,111,97,153,48,117,309,97,19,140,201,486,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Davis,4.4,0.4,1.2,0.333,0.0,0.0,0.0,0.4,1.2,0.333,0.333,0.0,0.0,0.0,0.6,1.2,1.8,0.4,0.2,0.2,0.6,0.4,0.8,8.5,0.333,0.0,0.0,15.5,29.8,22.8,13.2,2.3,3.3,33.3,18.0,-0.1,0.1,0.0,-0.033,-6.5,1.6,-4.9,0.0,27,Phoenix Suns,5,0,22,2,6,0,0,0,0,3,6,2,1,1,3,2,4,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Davis,28.7,4.1,8.1,0.502,0.0,0.0,0.0,4.1,8.1,0.502,0.502,1.9,2.7,0.685,3.5,6.4,9.9,0.9,0.7,1.3,1.2,2.7,10.0,17.4,0.537,0.0,0.337,14.0,24.0,19.2,4.8,1.3,2.9,11.6,16.7,3.8,3.3,7.1,0.161,0.7,0.1,0.8,1.5,30,Indiana Pacers,74,72,2127,302,602,0,0,139,203,256,473,64,52,94,91,203,743,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emanual Davis,13.0,1.5,4.1,0.364,0.6,1.9,0.301,0.9,2.2,0.419,0.434,0.5,0.7,0.684,0.3,1.6,1.9,1.3,0.7,0.1,0.8,1.3,4.0,10.2,0.458,0.468,0.173,2.3,13.4,7.8,14.9,2.8,0.5,15.7,17.7,-0.3,0.8,0.5,0.037,-3.0,1.2,-1.9,0.0,31,Seattle Supersonics,54,2,701,80,220,31,103,26,38,15,85,70,38,5,44,72,217,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hubert Davis,23.0,2.7,5.9,0.468,1.0,2.1,0.491,1.7,3.8,0.455,0.556,0.8,1.0,0.87,0.2,1.5,1.7,1.8,0.3,0.0,0.9,1.4,7.4,10.8,0.585,0.36,0.166,1.0,6.9,4.0,11.2,0.7,0.1,12.3,13.8,2.5,0.0,2.5,0.067,-0.4,-1.6,-2.0,0.0,29,Dallas Mavericks,79,15,1817,217,464,82,167,67,77,17,117,141,24,3,70,109,583,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Davis,20.2,2.4,6.0,0.409,0.0,0.1,0.0,2.4,5.9,0.415,0.409,1.3,2.0,0.66,1.3,2.3,3.7,1.7,1.1,0.2,1.7,2.3,6.2,9.8,0.453,0.015,0.343,6.6,12.8,9.5,12.8,2.7,0.6,20.2,17.9,-0.4,0.3,-0.1,-0.012,-3.9,-0.8,-4.6,-0.3,26,Golden State Warriors,23,7,464,56,137,0,2,31,47,31,53,38,25,4,40,52,143,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Davis,11.9,2.0,3.9,0.503,0.0,0.1,0.0,2.0,3.8,0.514,0.503,0.8,1.1,0.765,0.6,1.1,1.7,1.3,0.6,0.2,1.0,0.8,4.7,15.3,0.542,0.021,0.273,5.9,10.4,8.2,18.9,2.7,1.0,18.0,20.1,0.3,0.8,1.1,0.092,-0.6,0.3,-0.3,0.2,20,Charlotte Hornets,48,4,570,94,187,0,4,39,51,29,54,62,30,8,46,39,227,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Todd Day,16.2,2.2,5.7,0.394,1.1,2.8,0.388,1.1,2.8,0.4,0.491,1.2,1.9,0.667,0.5,1.7,2.2,1.1,0.8,0.4,0.9,2.2,6.8,13.2,0.524,0.5,0.327,3.7,11.4,7.6,10.7,2.4,1.7,11.7,20.0,0.9,1.6,2.5,0.125,-0.5,1.2,0.7,0.6,30,Phoenix Suns,58,1,941,130,330,64,165,72,108,31,98,65,44,22,50,127,396,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew DeClercq,22.3,2.7,5.4,0.508,0.0,0.0,0.0,2.7,5.4,0.508,0.508,1.1,2.0,0.588,1.9,3.5,5.4,0.7,0.8,0.8,1.3,3.4,6.6,11.4,0.53,0.0,0.361,9.4,17.5,13.4,5.1,1.7,2.6,17.4,14.8,0.6,2.3,2.9,0.077,-2.9,0.6,-2.3,-0.2,26,Cleveland Cavaliers,82,31,1831,225,443,0,0,94,160,156,283,58,63,66,108,275,544,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinny Del Negro,18.1,2.3,4.9,0.471,0.1,0.4,0.333,2.2,4.5,0.482,0.483,0.5,0.6,0.897,0.1,1.5,1.6,2.4,0.5,0.0,0.7,1.2,5.2,11.7,0.51,0.074,0.12,0.9,9.4,5.2,19.6,1.5,0.0,12.3,14.3,1.3,0.2,1.5,0.061,-1.3,-0.8,-2.1,0.0,33,Milwaukee Bucks,67,0,1211,153,325,8,24,35,39,9,98,160,36,0,48,81,349,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Delk,14.8,2.6,6.1,0.43,0.2,0.9,0.225,2.4,5.2,0.464,0.446,1.0,1.3,0.797,0.8,1.1,1.9,1.2,0.8,0.1,0.7,1.3,6.4,14.1,0.485,0.143,0.211,5.5,8.0,6.7,12.4,2.5,0.5,9.5,20.6,0.5,0.7,1.3,0.09,-0.9,0.6,-0.3,0.3,26,Sacramento Kings,46,1,682,120,279,9,40,47,59,36,52,55,35,5,32,58,296,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Dial,11.9,2.1,5.8,0.37,0.4,1.5,0.25,1.8,4.3,0.412,0.402,0.4,0.6,0.6,1.8,1.5,3.3,0.6,0.1,0.1,0.8,1.3,5.0,12.0,0.415,0.261,0.109,17.5,13.7,15.6,9.3,0.6,0.7,11.1,26.3,-0.1,0.1,0.1,0.032,-1.5,-3.1,-4.6,-0.1,24,San Antonio Spurs,8,0,95,17,46,3,12,3,5,14,12,5,1,1,6,10,40,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Dickerson,37.8,6.8,15.5,0.436,1.5,3.5,0.409,5.3,11.9,0.444,0.483,3.3,4.0,0.83,1.0,2.5,3.4,2.5,1.4,0.5,2.0,2.8,18.2,15.6,0.53,0.229,0.255,3.0,7.8,5.4,12.2,2.0,1.0,10.5,23.1,4.5,1.0,5.5,0.085,1.0,-1.0,0.0,1.6,24,Vancouver Grizzlies,82,82,3103,554,1270,119,291,269,324,78,201,208,116,45,165,226,1496,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vlade Divac,29.0,4.7,9.3,0.503,0.1,0.3,0.269,4.6,9.0,0.511,0.507,2.8,4.1,0.691,2.1,5.9,8.0,3.0,1.3,1.3,2.3,3.1,12.3,18.0,0.552,0.034,0.436,7.6,21.3,14.4,15.4,2.1,2.8,17.3,19.3,3.0,4.1,7.2,0.145,0.4,2.4,2.8,2.9,31,Sacramento Kings,82,81,2374,384,764,7,26,230,333,174,482,244,103,103,190,251,1005,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Doleac,16.5,3.0,6.6,0.452,0.0,0.0,0.5,3.0,6.6,0.452,0.453,1.0,1.2,0.842,1.1,3.0,4.1,0.8,0.4,0.4,0.8,2.8,7.0,13.3,0.49,0.004,0.178,7.3,20.0,13.6,7.6,1.1,1.8,10.1,20.2,1.1,1.9,3.0,0.106,-2.6,0.0,-2.6,-0.2,22,Orlando Magic,81,29,1335,242,535,1,2,80,95,89,245,63,29,34,65,224,565,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sherman Douglas,15.5,2.3,4.5,0.5,0.3,0.8,0.313,2.0,3.7,0.541,0.528,1.3,1.4,0.893,0.7,0.8,1.5,1.7,0.9,0.0,1.2,1.3,6.0,15.4,0.586,0.178,0.311,4.5,6.0,5.2,18.2,2.9,0.0,19.0,18.2,0.5,0.2,0.6,0.1,0.1,0.2,0.3,0.2,33,New Jersey Nets,20,2,309,45,90,5,16,25,28,13,16,34,17,0,24,26,120,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Drew,18.0,2.2,5.7,0.383,0.8,2.3,0.362,1.4,3.5,0.396,0.454,0.6,0.7,0.849,0.3,1.1,1.4,2.3,0.6,0.0,0.9,1.1,5.8,10.9,0.481,0.395,0.128,2.0,6.8,4.5,19.7,1.6,0.1,13.1,17.1,0.9,0.5,1.3,0.05,-1.2,-0.9,-2.1,-0.1,25,Houston Rockets,72,5,1293,158,413,59,163,45,53,23,80,162,41,1,66,79,420,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Dudley,9.8,0.5,1.4,0.343,0.0,0.0,0.0,0.5,1.4,0.343,0.343,0.2,0.6,0.333,1.3,1.6,2.9,0.1,0.1,0.4,0.4,2.0,1.2,6.1,0.349,0.0,0.403,16.8,18.3,17.6,1.6,0.8,3.5,18.6,10.0,-0.2,0.7,0.5,0.056,-5.3,0.2,-5.2,-0.4,34,New York Knicks,47,3,459,23,67,0,0,9,27,63,73,5,7,21,18,95,55,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Duncan,38.9,8.5,17.3,0.49,0.0,0.1,0.091,8.5,17.2,0.494,0.491,6.2,8.1,0.761,3.5,8.9,12.4,3.2,0.9,2.2,3.3,2.8,23.2,24.8,0.555,0.009,0.471,10.8,24.8,18.1,15.5,1.2,4.0,13.5,28.7,6.7,6.4,13.0,0.218,3.8,1.8,5.6,5.5,23,San Antonio Spurs,74,74,2875,628,1281,1,11,459,603,262,656,234,66,165,242,210,1716,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Howard Eisley,25.6,3.4,8.2,0.418,0.7,2.0,0.368,2.7,6.2,0.434,0.462,1.0,1.2,0.824,0.3,1.8,2.1,4.2,0.7,0.1,1.6,2.7,8.6,11.5,0.492,0.241,0.151,1.4,8.4,4.9,26.9,1.5,0.3,15.5,18.8,1.3,1.8,3.0,0.069,-1.1,-0.5,-1.7,0.2,27,Utah Jazz,82,5,2096,282,675,60,163,84,102,23,147,347,59,9,132,223,708,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
