name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Devin Durrant,12.8,1.9,4.6,0.416,0.0,0.1,0.0,1.9,4.6,0.421,0.416,1.2,1.7,0.706,0.8,1.3,2.1,1.4,0.3,0.2,1.3,1.8,5.1,8.8,0.47,0.011,0.372,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,-0.7,0.6,-0.1,-0.008,-3.2,-1.1,-4.4,-0.5,24,Indiana Pacers,59,8,756,114,274,0,3,72,102,49,75,80,19,10,77,106,300,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Eaton,34.3,3.7,8.2,0.449,0.0,0.0,0.0,3.7,8.2,0.449,0.449,2.3,3.3,0.712,2.5,8.8,11.3,1.5,0.4,5.6,2.5,3.8,9.7,13.6,0.502,0.0,0.397,7.8,25.8,17.0,5.7,0.6,8.7,20.7,14.1,-1.3,6.7,5.4,0.093,-3.1,4.2,1.2,2.3,28,Utah Jazz,82,82,2813,302,673,0,0,190,267,207,720,124,36,456,206,312,794,1,0,0,0,0,1984-85,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Jerry Eaves,12.3,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.7,2.0,0.833,0.0,0.0,0.0,1.3,0.0,0.0,1.3,2.0,3.7,4.1,0.637,0.0,1.0,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,0.0,0.0,0.0,0.0,-4.3,-1.8,-6.0,0.0,25,Atlanta Hawks,3,0,37,3,6,0,0,5,6,0,0,4,0,0,4,6,11,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenton Edelin,14.3,0.4,1.3,0.308,0.0,0.0,0.0,0.4,1.3,0.308,0.308,0.3,0.8,0.375,0.8,1.8,2.6,1.0,0.5,0.4,0.3,3.9,1.1,3.3,0.333,0.0,0.615,5.9,13.4,9.6,8.2,1.6,1.6,15.4,5.4,0.0,0.2,0.1,0.042,-5.9,1.8,-4.2,-0.1,22,Indiana Pacers,10,1,143,4,13,0,0,3,8,8,18,10,5,4,3,39,11,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franklin Edwards,12.4,2.3,4.1,0.545,0.0,0.0,0.0,2.3,4.1,0.545,0.545,1.2,1.5,0.792,0.2,0.7,0.9,2.4,1.1,0.0,1.1,0.6,5.7,18.7,0.594,0.0,0.364,1.7,6.0,3.9,27.0,4.1,0.0,18.2,19.3,0.4,0.2,0.6,0.134,0.9,1.5,2.3,0.2,25,Los Angeles Clippers,16,0,198,36,66,0,0,19,24,3,11,38,17,0,17,10,91,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Edwards,25.5,5.5,10.9,0.501,0.0,0.0,0.0,5.5,10.9,0.503,0.501,3.9,5.3,0.746,1.4,4.2,5.5,2.2,0.4,0.7,2.3,3.4,14.9,15.8,0.562,0.004,0.483,6.1,18.2,12.3,12.8,0.7,1.6,14.9,24.8,1.7,2.0,3.7,0.099,-0.5,-0.2,-0.7,0.6,29,Phoenix Suns,70,58,1787,384,766,0,3,276,370,95,292,153,26,52,162,237,1044,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Ehlo,4.2,0.8,1.5,0.493,0.0,0.1,0.0,0.8,1.5,0.515,0.493,0.4,0.7,0.633,0.2,0.4,0.6,0.6,0.2,0.1,0.5,0.6,1.9,12.8,0.529,0.043,0.435,4.7,10.0,7.4,18.0,2.7,0.9,21.1,21.8,0.0,0.2,0.2,0.057,-2.0,1.1,-0.9,0.1,23,Houston Rockets,45,0,189,34,69,0,3,19,30,8,17,26,11,3,22,26,87,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Ellis,18.3,3.8,8.4,0.454,0.6,1.5,0.385,3.2,6.9,0.47,0.489,1.1,1.4,0.74,1.4,1.9,3.3,0.8,0.6,0.1,0.8,1.8,9.3,14.7,0.514,0.181,0.172,8.5,12.2,10.3,6.2,1.7,0.3,8.2,22.5,1.3,1.1,2.4,0.088,0.3,-1.3,-1.0,0.3,24,Dallas Mavericks,72,4,1314,274,603,42,109,77,104,100,138,56,46,7,58,131,667,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex English,36.1,11.6,22.4,0.518,0.0,0.1,0.2,11.6,22.3,0.519,0.518,4.7,5.7,0.829,2.5,3.1,5.7,4.2,1.2,0.6,3.1,3.2,27.9,21.6,0.561,0.003,0.255,7.0,9.9,8.3,17.9,1.5,0.9,11.1,29.3,6.8,2.1,8.9,0.146,4.1,-1.4,2.7,3.5,31,Denver Nuggets,81,81,2924,939,1812,1,5,383,462,203,255,344,101,46,251,259,2262,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Erving,32.5,7.8,15.8,0.494,0.0,0.2,0.214,7.8,15.7,0.497,0.495,4.3,5.7,0.765,2.2,3.1,5.3,3.0,1.7,1.4,2.7,2.6,20.0,20.0,0.546,0.011,0.358,7.7,10.7,9.2,14.6,2.5,2.5,12.7,26.0,4.5,3.1,7.6,0.144,3.0,0.5,3.5,3.5,34,Philadelphia 76Ers,78,78,2535,610,1236,3,14,338,442,172,242,233,135,109,208,199,1561,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Evans,17.7,4.0,8.2,0.489,0.7,1.9,0.363,3.3,6.2,0.528,0.532,1.4,1.6,0.863,0.3,1.1,1.5,2.9,0.8,0.1,1.6,2.1,10.1,15.6,0.568,0.238,0.198,1.8,7.4,4.4,21.4,2.0,0.5,15.3,22.3,1.9,1.0,2.9,0.098,0.8,-0.9,0.0,0.7,29,Denver Nuggets,81,0,1437,323,661,57,157,113,131,26,93,231,65,12,130,174,816,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenny Fields,10.5,1.6,3.7,0.44,0.0,0.0,0.0,1.6,3.7,0.44,0.44,0.5,0.7,0.75,0.8,0.8,1.6,0.7,0.2,0.2,0.6,1.6,3.8,8.9,0.471,0.0,0.188,8.6,8.9,8.7,9.6,0.8,1.1,13.4,18.2,0.1,0.6,0.7,0.06,-3.1,-0.8,-3.9,-0.3,22,Milwaukee Bucks,51,1,535,84,191,0,0,27,36,41,43,38,9,10,32,84,195,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vern Fleming,31.1,5.4,11.5,0.47,0.0,0.1,0.0,5.4,11.5,0.472,0.47,3.3,4.2,0.767,1.9,2.2,4.0,3.1,1.2,0.1,2.5,2.9,14.1,12.8,0.526,0.004,0.368,6.2,7.5,6.9,14.0,1.8,0.2,15.5,20.1,1.3,2.0,3.3,0.063,-1.1,-0.5,-1.6,0.3,22,Indiana Pacers,80,65,2486,433,922,0,4,260,339,148,175,247,99,8,197,232,1126,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sleepy Floyd,35.0,7.4,16.7,0.445,0.5,1.7,0.294,6.9,15.0,0.462,0.46,4.1,5.1,0.81,0.8,1.7,2.5,5.0,1.6,0.5,3.1,2.8,19.5,15.4,0.514,0.104,0.302,2.2,6.0,3.9,21.1,2.2,0.8,13.9,24.6,2.3,0.8,3.1,0.052,0.8,-1.2,-0.4,1.1,24,Golden State Warriors,82,82,2873,610,1372,42,143,336,415,62,140,406,134,41,251,226,1598,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Ford,11.6,0.6,1.9,0.298,0.0,0.2,0.0,0.6,1.7,0.326,0.298,0.6,0.7,0.889,0.1,1.0,1.1,2.4,0.2,0.0,0.7,1.3,1.8,6.4,0.401,0.085,0.383,1.2,9.2,5.2,23.5,1.0,0.2,23.6,9.8,0.0,0.2,0.2,0.033,-3.6,0.5,-3.1,-0.1,28,Houston Rockets,25,1,290,14,47,0,4,16,18,3,24,61,6,1,17,33,44,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Foster,16.7,3.6,8.1,0.45,0.5,1.6,0.325,3.1,6.5,0.48,0.482,1.1,1.4,0.755,0.3,0.7,1.0,2.4,0.8,0.0,1.5,2.2,8.8,12.1,0.508,0.198,0.173,2.4,4.5,3.4,21.1,2.2,0.0,14.6,24.8,-0.2,1.2,0.9,0.034,-1.9,-0.9,-2.8,-0.3,24,Phoenix Suns,79,1,1318,286,636,41,126,83,110,27,53,186,61,0,117,171,696,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
World B. Free,31.7,8.6,18.7,0.459,1.0,2.7,0.368,7.6,16.0,0.474,0.485,4.3,5.8,0.749,0.9,2.1,3.0,4.5,1.1,0.2,2.0,2.3,22.5,19.7,0.529,0.145,0.309,2.9,7.2,5.1,23.5,1.6,0.4,8.4,29.4,4.5,1.4,6.0,0.127,3.7,-0.8,3.0,2.8,31,Cleveland Cavaliers,71,50,2249,609,1328,71,193,308,411,61,150,320,75,16,139,163,1597,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Garnett,17.3,2.3,4.8,0.481,0.0,0.0,0.0,2.3,4.7,0.484,0.481,1.8,2.7,0.69,1.5,2.9,4.4,1.0,0.4,0.2,1.4,3.0,6.4,10.7,0.541,0.006,0.561,9.1,17.8,13.4,8.0,1.1,0.7,19.2,16.8,0.3,1.2,1.5,0.063,-3.0,-0.2,-3.2,-0.4,24,Indiana Pacers,65,13,1123,149,310,0,2,120,174,98,188,67,28,15,92,196,418,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Gervin,29.0,8.3,16.4,0.508,0.0,0.1,0.0,8.3,16.3,0.512,0.508,4.5,5.3,0.844,1.1,2.2,3.3,2.5,0.9,0.7,2.8,2.9,21.2,18.5,0.564,0.008,0.325,4.4,8.1,6.3,13.1,1.5,1.3,12.8,29.7,3.2,1.4,4.6,0.106,1.3,-1.6,-0.3,0.9,32,San Antonio Spurs,72,69,2091,600,1182,0,10,324,384,79,155,178,66,48,198,208,1524,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artis Gilmore,34.0,6.6,10.5,0.623,0.0,0.0,0.0,6.6,10.5,0.624,0.623,6.0,8.0,0.749,2.9,7.6,10.4,1.6,0.5,2.1,3.0,3.8,19.1,20.3,0.68,0.002,0.756,9.8,24.5,17.4,6.4,0.7,3.5,17.5,20.0,7.1,3.3,10.5,0.183,2.0,0.2,2.2,2.9,35,San Antonio Spurs,81,81,2756,532,854,0,2,484,646,231,615,131,40,173,241,306,1548,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Glenn,18.8,3.8,6.5,0.588,0.0,0.0,0.0,3.8,6.4,0.591,0.588,1.0,1.3,0.816,0.3,1.0,1.4,2.0,0.5,0.0,0.9,1.2,8.6,15.2,0.615,0.005,0.196,2.0,5.9,3.9,16.3,1.2,0.0,11.5,17.4,2.3,0.7,2.9,0.126,0.7,-0.3,0.3,0.7,29,Atlanta Hawks,60,5,1126,228,388,0,2,62,76,20,61,122,27,0,55,74,518,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Gminski,29.9,4.7,10.1,0.465,0.0,0.0,0.0,4.7,10.1,0.465,0.465,3.4,4.0,0.841,2.8,5.0,7.8,2.0,0.5,1.1,1.7,1.7,12.8,16.1,0.538,0.001,0.401,10.3,19.4,14.7,8.5,0.7,2.2,12.4,18.3,3.6,2.5,6.1,0.122,1.1,-0.6,0.5,1.6,25,New Jersey Nets,81,54,2418,380,818,0,1,276,328,229,404,158,38,92,136,135,1036,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lancaster Gordon,10.8,1.7,4.6,0.383,0.0,0.1,0.222,1.7,4.4,0.388,0.387,0.6,0.8,0.755,0.4,0.6,1.0,1.4,0.5,0.1,1.1,1.0,4.1,8.2,0.42,0.031,0.171,4.4,5.5,5.0,17.6,2.3,0.5,18.3,22.6,-1.2,0.4,-0.8,-0.055,-4.8,-1.2,-6.1,-0.7,22,Los Angeles Clippers,63,1,682,110,287,2,9,37,49,26,35,88,33,6,69,61,259,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stewart Granger,10.2,0.7,1.9,0.353,0.0,0.1,0.0,0.7,1.8,0.375,0.353,0.4,0.9,0.5,0.1,0.6,0.7,1.3,0.2,0.0,1.3,1.4,1.8,-0.2,0.39,0.059,0.471,1.2,5.9,3.6,16.3,1.0,0.0,36.9,14.6,-0.3,0.1,-0.2,-0.125,-8.1,-0.7,-8.8,-0.2,23,Atlanta Hawks,9,1,92,6,17,0,1,4,8,1,5,12,2,0,12,13,16,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butch Graves,2.8,0.5,1.5,0.333,0.0,0.3,0.0,0.5,1.3,0.4,0.333,0.3,1.3,0.2,0.0,0.5,0.5,0.3,0.3,0.0,0.3,1.0,1.3,-0.8,0.305,0.167,0.833,0.0,19.7,9.8,13.1,4.3,0.0,10.9,33.6,-0.1,0.0,-0.1,-0.243,-16.1,-0.8,-16.9,0.0,23,Cleveland Cavaliers,4,0,11,2,6,0,1,1,5,0,2,1,1,0,1,4,5,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stuart Gray,7.5,0.7,1.8,0.38,0.0,0.0,0.0,0.7,1.8,0.38,0.38,0.6,0.9,0.681,0.6,1.8,2.4,0.3,0.2,0.3,1.0,1.6,2.0,4.6,0.453,0.0,0.511,7.8,25.6,16.6,4.8,1.1,2.0,31.2,16.5,-1.0,0.5,-0.4,-0.052,-7.8,-0.2,-7.9,-0.6,21,Indiana Pacers,52,0,391,35,92,0,0,32,47,29,94,15,9,14,51,82,102,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rickey Green,31.6,4.9,10.4,0.477,0.1,0.3,0.3,4.9,10.1,0.482,0.481,3.0,3.5,0.869,0.5,2.0,2.5,7.8,1.7,0.0,2.3,1.7,13.0,16.3,0.546,0.025,0.335,1.6,6.3,4.0,33.9,2.5,0.1,16.2,17.8,3.5,3.2,6.7,0.132,0.9,0.7,1.6,2.2,30,Utah Jazz,77,77,2431,381,798,6,20,232,267,37,152,597,132,3,177,131,1000,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidney Green,15.4,2.3,5.2,0.432,0.0,0.1,0.0,2.3,5.1,0.439,0.432,1.6,2.0,0.806,1.5,3.6,5.1,0.6,0.2,0.3,1.4,2.1,6.1,11.6,0.503,0.016,0.392,11.6,26.6,19.3,5.4,0.7,1.1,18.8,20.4,-0.2,0.8,0.6,0.039,-3.1,-1.8,-4.9,-0.6,24,Chicago Bulls,48,1,740,108,250,0,4,79,98,72,174,29,11,14,68,102,295,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Greenwood,25.0,2.5,5.4,0.458,0.0,0.0,0.0,2.5,5.4,0.459,0.458,1.1,1.5,0.713,1.8,4.6,6.4,1.3,0.6,0.3,1.0,3.1,6.1,9.4,0.497,0.003,0.283,8.4,20.8,14.8,6.6,1.1,0.7,14.4,12.0,0.6,1.4,2.0,0.065,-2.3,-0.3,-2.5,-0.2,27,Chicago Bulls,61,28,1523,152,332,0,1,67,94,108,280,78,34,18,63,190,371,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Grevey,15.2,2.4,5.4,0.448,0.1,0.4,0.242,2.3,5.0,0.465,0.458,1.1,1.4,0.822,0.3,1.0,1.3,1.2,0.4,0.0,0.7,1.1,6.1,10.7,0.505,0.078,0.252,2.5,7.1,4.8,10.8,1.2,0.1,10.5,18.1,0.9,1.3,2.1,0.086,-1.5,-0.4,-1.9,0.0,31,Milwaukee Bucks,78,6,1182,190,424,8,33,88,107,27,76,94,30,2,55,85,476,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrell Griffith,35.6,9.3,20.4,0.457,1.2,3.3,0.358,8.2,17.1,0.476,0.486,2.8,3.8,0.725,1.6,2.8,4.4,3.1,1.7,0.4,3.2,2.3,22.6,15.6,0.512,0.161,0.187,4.7,8.0,6.4,14.2,2.2,0.6,12.5,28.2,-0.3,3.8,3.5,0.061,0.2,-0.3,0.0,1.4,26,Utah Jazz,78,78,2776,728,1593,92,257,216,298,124,220,243,133,30,247,178,1764,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ernie Grunfeld,15.4,2.7,5.6,0.49,0.0,0.1,0.25,2.7,5.4,0.495,0.492,1.1,1.5,0.74,0.6,1.6,2.2,1.5,0.7,0.1,0.6,1.9,6.6,14.7,0.529,0.021,0.271,4.4,12.4,8.3,14.4,2.3,0.4,8.5,18.3,1.5,0.9,2.4,0.111,0.3,0.8,1.1,0.8,29,New York Knicks,69,0,1061,188,384,2,8,77,104,41,110,105,50,7,40,129,455,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bob Hansen,12.0,2.0,4.2,0.489,0.0,0.1,0.143,2.0,4.0,0.5,0.491,0.7,1.3,0.556,0.4,0.9,1.3,1.4,0.5,0.0,0.9,1.6,4.8,10.0,0.508,0.031,0.32,3.3,7.8,5.6,16.4,1.8,0.1,16.0,18.8,-0.2,0.8,0.7,0.049,-4.0,0.4,-3.6,-0.3,24,Utah Jazz,54,4,646,110,225,1,7,40,72,20,50,75,25,1,49,88,261,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Hanzlik,20.9,2.8,6.5,0.421,0.0,0.2,0.067,2.7,6.3,0.432,0.422,2.3,3.0,0.756,1.1,1.5,2.6,2.6,1.1,0.3,1.4,3.6,7.8,10.5,0.495,0.029,0.456,5.3,8.1,6.6,14.8,2.2,0.9,15.5,16.8,0.8,1.4,2.2,0.063,-2.8,0.1,-2.7,-0.3,27,Denver Nuggets,80,1,1673,220,522,1,15,180,238,88,119,210,84,26,115,291,621,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Harper,27.0,4.0,7.7,0.52,0.3,0.7,0.344,3.8,7.0,0.538,0.536,1.4,1.9,0.721,0.6,1.9,2.4,4.4,1.8,0.5,1.5,2.4,9.6,15.2,0.564,0.096,0.243,2.4,8.0,5.1,21.7,3.2,1.0,14.9,15.5,2.9,2.4,5.4,0.116,0.1,2.0,2.1,2.3,23,Dallas Mavericks,82,1,2218,329,633,21,61,111,154,47,152,360,144,37,123,194,790,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Hastings,12.9,1.4,2.9,0.473,0.0,0.0,0.0,1.4,2.9,0.473,0.473,1.0,1.3,0.778,0.9,1.6,2.5,0.7,0.4,0.4,0.8,2.1,3.8,9.7,0.539,0.0,0.431,8.0,13.1,10.6,7.3,1.4,1.6,18.3,13.7,0.4,0.9,1.3,0.075,-2.9,0.7,-2.2,-0.1,24,Atlanta Hawks,64,1,825,89,188,0,0,63,81,59,100,46,24,23,50,135,241,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Hayes,9.2,0.9,1.6,0.556,0.0,0.0,0.0,0.9,1.6,0.556,0.556,0.2,0.4,0.5,1.0,2.1,3.1,0.1,0.1,0.4,0.2,1.7,2.0,10.4,0.557,0.0,0.222,12.4,25.4,19.0,1.3,0.5,2.3,9.2,8.7,0.1,0.1,0.3,0.124,-1.8,-0.1,-1.9,0.0,29,Philadelphia 76Ers,11,0,101,10,18,0,0,2,4,11,23,1,1,4,2,19,22,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Henderson,33.5,5.4,11.3,0.479,0.1,0.5,0.237,5.3,10.8,0.49,0.484,2.5,3.2,0.78,0.9,1.5,2.4,7.1,1.8,0.1,2.9,2.5,13.4,14.3,0.529,0.043,0.286,3.1,5.2,4.2,31.5,2.6,0.2,18.7,19.5,1.4,2.3,3.7,0.067,-0.2,-0.1,-0.3,1.1,29,Seattle Supersonics,79,78,2648,427,891,9,38,199,255,71,119,559,140,9,231,196,1062,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Higgins,13.9,1.8,4.0,0.441,0.1,0.5,0.27,1.6,3.4,0.468,0.459,0.9,1.3,0.667,0.8,1.4,2.2,1.1,0.3,0.2,0.7,1.3,4.5,10.2,0.497,0.137,0.333,6.9,11.0,9.0,10.4,1.1,0.8,13.7,15.9,0.4,0.5,1.0,0.049,-1.0,-0.8,-1.8,0.0,25,Chicago Bulls,68,5,942,119,270,10,37,60,90,55,92,73,21,13,49,91,308,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roy Hinson,30.8,6.1,12.2,0.503,0.0,0.0,0.0,6.1,12.1,0.504,0.503,3.6,4.9,0.721,2.4,5.4,7.8,0.9,0.7,2.3,2.3,4.1,15.8,16.0,0.551,0.003,0.406,8.6,18.9,13.8,4.3,1.0,4.1,13.6,21.6,2.0,3.0,5.0,0.103,-1.0,0.6,-0.4,0.9,23,Cleveland Cavaliers,76,75,2344,465,925,0,3,271,376,186,410,68,51,173,171,311,1201,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Hodges,30.4,4.4,8.9,0.49,0.6,1.6,0.348,3.8,7.3,0.523,0.523,1.3,1.6,0.815,0.9,1.4,2.3,4.3,1.2,0.0,1.6,3.2,10.6,11.8,0.552,0.184,0.178,3.3,5.0,4.1,18.5,1.9,0.0,14.6,15.1,3.2,2.9,6.0,0.115,-0.5,0.6,0.0,1.3,24,Milwaukee Bucks,82,63,2496,359,732,47,135,106,130,74,112,349,96,1,135,262,871,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lionel Hollins,24.4,3.1,6.8,0.461,0.0,0.2,0.231,3.1,6.6,0.467,0.464,1.4,1.7,0.794,0.4,1.8,2.2,5.2,1.0,0.1,2.1,2.3,7.6,11.1,0.508,0.024,0.252,1.9,8.0,5.0,26.2,1.9,0.3,22.1,15.6,0.7,1.9,2.5,0.062,-2.0,0.0,-1.9,0.1,31,Houston Rockets,80,60,1950,249,540,3,13,108,136,33,140,417,78,10,170,187,609,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Holton,23.8,3.5,7.8,0.446,0.2,0.6,0.311,3.3,7.2,0.458,0.458,1.3,1.6,0.814,0.4,1.4,1.8,2.7,0.8,0.1,1.7,1.9,8.4,8.9,0.497,0.078,0.205,2.0,6.5,4.2,15.2,1.6,0.2,16.4,17.4,-0.6,1.4,0.8,0.023,-3.1,-0.6,-3.6,-0.7,23,Phoenix Suns,74,59,1761,257,576,14,45,96,118,30,102,198,59,6,123,141,624,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Hubbard,29.6,5.5,10.8,0.505,0.0,0.1,0.0,5.5,10.8,0.507,0.505,4.9,6.5,0.751,2.8,3.5,6.3,1.5,1.1,0.1,2.3,3.4,15.8,16.0,0.578,0.005,0.601,10.3,12.8,11.5,7.3,1.7,0.2,14.6,21.7,3.7,2.0,5.7,0.121,0.7,-0.6,0.1,1.2,28,Cleveland Cavaliers,76,55,2249,415,822,0,4,371,494,214,265,114,81,9,178,258,1201,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Humphries,25.8,3.5,7.8,0.446,0.1,0.3,0.2,3.4,7.6,0.454,0.449,1.8,2.1,0.829,0.4,1.7,2.1,4.4,1.3,0.1,2.1,2.6,8.8,10.6,0.502,0.032,0.272,1.8,7.1,4.5,22.6,2.4,0.2,19.2,17.1,-0.2,2.2,1.9,0.044,-2.9,0.4,-2.6,-0.3,22,Phoenix Suns,80,39,2062,279,626,4,20,141,170,32,132,350,107,8,167,209,703,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geoff Huston,11.6,1.5,3.1,0.48,0.0,0.0,0.0,1.5,3.1,0.48,0.48,0.3,0.4,0.667,0.0,0.1,0.1,2.9,0.0,0.0,1.0,1.0,3.3,7.8,0.494,0.0,0.12,0.0,1.2,0.6,33.1,0.0,0.0,23.3,14.8,0.0,0.0,0.0,-0.002,-2.1,-3.0,-5.1,-0.1,27,Cleveland Cavaliers,8,0,93,12,25,0,0,2,3,0,1,23,0,0,8,8,26,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Issel,21.9,4.7,10.3,0.459,0.0,0.1,0.143,4.7,10.2,0.462,0.46,3.3,4.1,0.806,1.0,3.3,4.3,1.8,0.8,0.4,1.2,2.2,12.8,16.9,0.528,0.009,0.403,4.8,17.0,10.5,10.7,1.7,1.0,9.1,23.0,2.7,1.7,4.3,0.124,0.4,-0.7,-0.3,0.7,36,Denver Nuggets,77,9,1684,363,791,1,7,257,319,80,251,137,65,31,93,171,984,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ralph Jackson,12.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,15.6,0.333,0.0,0.0,8.7,0.0,4.4,41.7,7.6,0.0,25.0,13.1,0.0,0.0,0.0,0.069,-0.3,4.6,4.3,0.0,22,Indiana Pacers,1,0,12,1,3,0,0,0,0,1,0,4,2,0,1,1,2,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clemon Johnson,15.1,2.0,4.1,0.498,0.0,0.0,0.0,2.0,4.0,0.5,0.498,0.6,0.8,0.735,1.6,2.2,3.8,0.6,0.3,0.8,0.7,1.9,4.7,11.9,0.526,0.004,0.209,12.0,16.5,14.2,5.1,0.8,2.9,14.4,13.8,0.8,0.9,1.7,0.095,-1.2,0.0,-1.2,0.2,28,Philadelphia 76Ers,58,0,875,117,235,0,1,36,49,92,129,33,15,44,43,112,270,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
